Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
74.325066,0.0,0.0,6.3199855e-16,3.1174213e-15,0.0,18.69162
65.45925,0.0,0.0,0.002036797,0.0054394617,0.0,6.1964993
116.67018,1.12668e-05,0.16262342,0.7665123,1.1771721,1.0074615e-17,12.31538
52.906982,0.0,0.0,2.8109949,5.8781414,0.0,3.1416411
63.1242,5.9467934e-26,8.220414e-20,0.33078542,0.5401067,0.0039154617,5.707815
51.12494,0.0,0.0,4.0611424,4.2259707,0.0,1.1376804
63.06617,0.0,0.0,2.3244905,4.2824044,1.5902396e-33,3.1828475
51.235847,0.0,0.0,4.5326505,6.6109033,0.0,4.3483677
62.725998,0.0,1.0109307e-28,4.139919e-09,3.8018957e-08,0.0,5.280199
54.874836,0.0,0.0,4.7951865,7.296375,0.0,3.297318
53.823826,2.9010802e-10,4.89921e-07,2.9770414e-13,9.577275e-15,1.0,1.5834835
132.32828,71.03628,53441.348,1.0207191e-27,3.4340883e-36,1.3382857e-30,21.945827
70.53087,0.0,0.0,2.5699052e-29,4.6305077e-30,0.0,12.680407
68.79471,0.0,0.0,2.1583396e-21,7.19097e-21,0.0,7.9337344
63.95571,0.0,0.0,1.5380826e-14,6.5382175e-14,0.0,8.672492
57.614147,1.777794e-14,3.104083e-10,1.010242e-05,2.2079337e-06,1.0,5.693775
65.889305,0.0,0.0,0.0,0.0,0.0,6.8002105
67.48217,1.21249335e-29,2.2538408e-23,5.808473e-14,8.0484584e-16,1.0,9.719748
75.9593,0.0050964225,6.905133,1.2216665e-08,8.840738e-11,0.99999964,10.215886
82.63226,0.0,0.0,10.841891,21.644756,0.0,15.49577
135.02042,7.2816496,7022.5254,5.231123e-24,8.924702e-34,0.0,4.423818
60.08492,0.0,0.0,9.232578e-22,1.6386057e-20,0.0,4.216862
67.34114,0.0,0.0,2.9595674e-07,1.4810648e-06,0.0,7.2225733
56.584625,5.981016e-09,0.00047908875,13.701558,24.926119,0.0,0.31347045
66.58241,0.0,0.0,2.74722,6.871484,0.0,4.444602
57.256245,0.0,0.0,9.803836,16.118908,0.0,2.099877
127.631294,54.108192,32090.646,5.1129118e-30,0.0,0.0,1.3378414
83.20628,0.0,0.0,9.89465,18.956694,0.0,16.800154
67.30262,0.0,0.0,1.6689234e-14,2.034421e-13,0.0,11.539319
69.83606,3.488296e-32,1.6177109e-24,1.2325795e-05,4.2368865e-06,8.527239e-05,9.938293
81.69033,0.0,0.0,5.909845,12.113081,0.0,18.960924
126.16067,5.4588194,9340.587,0.005180041,0.0025315667,0.0,5.1896157
79.56835,0.0,0.0,19.615288,29.638447,0.0,12.718309
82.996155,0.0,0.0,11.006955,22.223297,0.0,15.783862
65.781006,1.331928e-36,1.8929313e-27,1.5464007e-15,1.2114242e-15,0.0,7.732022
115.76911,142.51129,80486.06,1.2908876e-24,4.253086e-37,0.0,0.4556898
61.593105,2.3529967e-34,8.6588134e-26,5.5845387e-05,0.0003926963,0.0,4.198234
60.761482,0.0,0.0,2.6743837e-07,2.8368715e-06,0.0,7.3346004
150.16847,12.893166,16478.465,0.0,0.0,0.0,21.998343
57.0635,0.0,0.0,0.0,0.0,0.99971193,0.80602926
69.2164,0.0,0.0,3.8216385e-07,1.6592297e-06,0.0,13.95434
58.89755,0.0,0.0,1.1479895e-18,2.0973553e-17,0.0,5.462749
60.17053,0.0,0.0,1.0866766e-30,8.348665e-31,0.0,3.492356
49.076412,0.0,0.0,4.5477514,6.7540865,0.0,3.8250005
66.437546,0.0,0.0,1.0145578e-05,4.005588e-05,0.0,7.031187
58.053925,0.0,0.0,3.302065e-29,4.676897e-29,0.0,21.595718
153.39862,10.2997675,11846.313,0.0,0.0,0.0,21.997992
109.98218,119.51583,44866.4,9.7709514e-21,8.263811e-31,0.0,0.04846962
63.423748,0.0,0.0,3.361641e-18,1.5728072e-17,0.0,6.197712
129.66383,119.00443,89789.08,0.0,0.0,0.0,14.919149
109.11084,131.09718,46190.89,1.369609e-19,5.87806e-29,0.0,0.04207775
107.18356,143.527,43327.477,1.3993466e-20,8.652013e-31,0.0,0.010537801
73.43649,0.0,0.0,2.0908213e-25,4.792256e-25,0.0,21.113964
51.6933,0.0,0.0,4.7323675,8.893348,0.0,3.5345879
170.99036,13.56843,14527.426,0.0,0.0,0.0,21.995312
54.56288,0.0,0.0,3.262522,6.3143625,0.0,3.7689106
55.63278,4.2133969e-10,4.7726235e-06,3.5838006,7.3529735,5.3595475e-21,2.0867453
57.905743,5.9597164e-07,0.001293177,0.00021436706,0.00017502184,1.0,2.3248193
80.47315,0.0,0.0,12.311062,24.19042,0.0,13.175871
65.137436,0.0,0.0,4.1038997e-26,1.3892201e-26,0.0,13.600355
77.59825,0.0,0.0,11.390198,19.615238,0.0,14.469391
125.841545,49.86451,28223.277,0.0,0.0,0.0,1.4650472
73.318634,0.0,0.0,8.256835e-35,2.5468846e-34,0.0,21.667015
79.466415,0.0,0.0,6.0484004,11.322335,0.0,19.65788
84.407394,0.0,0.0,11.877627,24.138802,0.0,15.412667
84.521126,0.0,0.0,10.044221,19.195227,0.0,17.444256
73.7954,1.9415245e-14,5.072745e-09,0.002563314,0.01712104,0.0,12.066635
151.35098,10.285313,13539.355,5.898109e-33,0.0,0.0,21.9261
51.791996,3.0106602e-15,5.369879e-12,3.8416383e-31,1.0140463e-36,1.0,0.9190514
167.21754,13.982655,14508.289,8.0344185e-37,0.0,0.0,13.8019705
51.366875,4.441839e-21,5.880298e-18,2.2360453e-29,3.5618567e-34,1.0,0.17785542
71.93994,1.9519271e-23,1.080781e-17,1.394146e-09,3.499302e-10,1.0,10.207232
156.259,10.30056,11703.867,8.778151e-30,0.0,0.0,21.958231
55.922077,0.0,0.0,2.7798209e-30,1.2081626e-28,0.0,7.131559
60.96471,0.0,0.0,11.657878,17.419672,0.0,2.8499455
76.836845,1.2786241e-19,4.0990774e-14,4.951327,10.282446,1.8737808e-34,12.688649
82.628784,0.0,0.0,8.194973,16.068377,0.0,18.949905
54.536346,1.112124e-15,3.0450865e-12,1.2483012e-24,1.7135593e-28,1.0,0.26897743
58.033306,2.3979567e-29,2.0964564e-22,2.4347622,4.4544506,9.498921e-31,2.9045205
63.609974,0.0,0.0,1.9866712e-11,1.1873277e-10,0.0,6.502165
69.9707,0.0,0.0,2.0856021e-19,3.93503e-18,0.0,8.004857
165.70702,12.128553,13558.013,3.0048942e-34,0.0,0.0,19.509893
54.56621,0.0,0.0,2.7737672,4.4414144,0.0,2.9821522
79.90652,9.38048e-36,3.043381e-26,15.107969,26.468771,0.0,12.767374
66.11535,4.682904e-19,3.8624818e-14,5.9423066e-10,1.0774574e-10,1.0,9.138803
81.65049,0.0,0.0,7.227795,13.75858,0.0,17.874554
63.70707,1.3063786e-16,6.568834e-11,3.7860887,8.212317,2.527575e-32,3.202316
158.67384,8.655531,9525.406,1.7081464e-32,0.0,0.0,9.046541
84.75786,0.0,0.0,9.562791,17.892517,0.0,17.856598
166.63889,13.778801,12762.987,5.303582e-30,0.0,0.0,12.310826
60.38442,0.0,0.0,8.388588e-20,5.755743e-18,0.0,5.195627
118.214066,127.98663,82332.38,3.3124993e-21,8.831038e-32,0.0,1.0357871
157.68858,9.691297,13230.673,1.2733742e-23,2.6345365e-34,0.0,12.893391
60.469162,3.572618e-29,4.183369e-22,0.7475391,2.828294,4.247046e-31,3.0240393
141.92444,28.018974,30904.857,0.0,0.0,0.0,20.359268
69.39541,1.07687074e-32,9.939698e-25,0.00016184876,2.9548573e-05,1.0,10.307983
148.28505,10.9376955,12272.447,1.986085e-10,3.6698444e-15,0.0,18.95076
52.172436,0.0,0.0,2.4868588e-37,0.0,1.0,0.07670142
80.97414,0.0,0.0,5.164066,10.863187,0.0,19.815434
62.75672,4.5076055e-07,0.00034883348,1.9054973e-22,4.3102216e-28,1.0,7.558918
107.230446,148.38947,117331.95,1.8667623e-09,1.6150428e-12,3.8131842e-19,10.46263
66.571724,0.0,0.0,2.5237032e-27,9.211448e-26,0.0,6.308173
61.664764,0.0,0.0,0.27456012,0.46576557,0.0,1.9679915
80.00495,0.0,4.3356276e-33,6.1095505,12.497366,0.0,17.997236
159.09244,9.969333,12101.216,0.0,0.0,0.0,9.422292
53.39547,0.0,3.0001792e-33,3.7285328,6.53511,0.0,3.5553415
91.65689,2.0487454,533.90784,0.16697547,0.04681826,0.0,0.07383525
74.25455,0.0,0.0,5.0808855e-24,1.0407131e-24,0.0,21.787283
67.8958,2.2612133e-21,8.0147614e-17,2.2225614e-11,1.5076958e-12,1.0,9.621386
146.1599,8.929075,10308.589,1.4207388e-19,1.2065099e-27,0.0,20.874815
144.45218,9.684163,8191.8354,2.327337e-11,3.47703e-16,0.0,6.094201
60.065857,0.0,0.0,0.7950348,1.2798018,2.5904491e-31,2.5300305
62.047424,0.0,0.0,8.903873,17.869017,0.0,2.879027
149.63646,9.738718,8343.321,1.8448852e-15,3.9395284e-22,0.0,6.011044
81.55885,0.0,0.0,9.722949,17.883926,0.0,16.01013
54.77049,0.0,0.0,2.6172872,4.5721383,0.0,2.6281855
83.147934,0.0,0.0,10.454819,20.373756,0.0,15.389106
79.40679,0.0,0.0,13.46155,23.627243,0.0,13.554903
79.26392,0.0,0.0,12.285292,23.876429,0.0,15.35656
104.36626,0.2778967,1135.7896,2.1201968,3.0777328,0.0,4.878709
62.71961,1.1394973e-21,1.8339824e-15,0.06897564,0.045905184,1.9462379e-05,4.742267
62.613495,0.0,0.0,1.0720187e-23,5.432244e-25,0.0,15.671408
71.18432,0.0,0.0,9.416854e-32,8.953179e-33,0.0,21.899418
81.165215,0.0,0.0,5.716014,10.550099,0.0,20.238985
79.92567,0.0,7.0242676e-28,14.682184,25.721127,0.0,13.631287
59.543873,0.0,0.0,1.0339662e-10,2.1622868e-09,0.0,4.403795
75.850006,0.0,0.0,29.831606,38.99504,0.0,10.091375
152.35541,14.484612,13291.44,0.0,0.0,0.0,21.97892
73.06653,0.0,0.0,4.1781757e-33,5.064626e-32,0.0,21.597355
62.396164,3.153416e-20,3.8691032e-14,0.01709305,0.010489017,0.9999994,5.40236
77.618004,0.0,1.8570072e-33,5.7270947,13.913619,0.0,11.342068
49.989677,0.0,0.0,5.719856,8.661347,0.0,3.5789332
53.274418,3.1188912e-19,1.09057376e-13,4.9849453,8.265276,0.0,0.8571117
57.806065,0.0,0.0,5.1094303,7.1892753,0.0,3.7000954
61.282707,0.0,0.0,5.8270103e-12,6.0983205e-11,0.0,5.3364253
71.90098,0.0,0.0,1.4574932e-16,1.4231322e-16,2.4803305e-34,19.180786
57.94471,0.0,0.0,4.183944,6.402692,0.0,1.8388999
93.18619,0.1356382,302.90085,4.361378e-22,8.3041417e-29,2.0747846e-32,20.328962
55.251198,0.0,0.0,0.0,0.0,1.0,0.4338284
62.116615,0.0,0.0,1.2670633e-05,6.400072e-05,0.0,4.478573
162.3502,8.638284,11425.022,1.9901519e-23,2.3365311e-32,2.2281619e-32,8.886019
76.448906,0.0059830095,6.9417825,9.02229e-05,3.5116716e-06,7.264769e-14,2.480227
51.3147,0.0,0.0,6.57976,10.784248,0.0,2.9283597
59.315514,1.5288657e-26,1.1050312e-18,9.370207,15.47852,0.0,1.5765779
66.28129,0.0,0.0,6.65076,11.27986,0.0,5.6291924
53.51591,8.304596e-20,4.5089313e-15,3.0684078e-07,6.863079e-08,1.0,1.2081461
54.041496,8.3184536e-12,4.3048157e-08,3.4026566,6.6684747,4.211856e-39,1.1411047
54.32704,0.0,0.0,5.3302045,8.570412,0.0,3.2908804
149.41312,8.020334,9901.065,1.8678151e-22,1.6762129e-32,0.0,19.957048
60.24321,0.0,0.0,9.5394125,11.800904,0.0,3.5999067
59.44471,2.4008699e-27,1.0678532e-21,1.8065747,2.6851022,0.0,2.1586916
66.194824,0.0,0.0,2.6072524e-20,2.1840492e-19,0.0,7.3819304
57.744022,0.0,0.0,0.0,0.0,0.0,4.8992257
57.21869,1.5869238e-08,2.2357972e-05,8.649038e-18,7.785088e-21,1.0,1.7833247
66.387665,0.0,0.0,8.801027e-28,1.9015124e-27,0.0,16.417246
65.79555,2.2219498e-27,2.7752396e-19,10.372621,19.920963,0.0,3.314742
59.63908,0.0,0.0,3.3420236,6.654508,0.0,3.95692
83.44444,0.0,0.0,9.2288,18.758158,0.0,16.313047
74.56586,0.0,0.0,9.4133415e-23,3.7873502e-22,0.0,21.125706
56.01982,0.0,0.0,2.0780786e-14,1.0030842e-12,0.0,2.7998753
108.50649,136.44728,46114.676,3.0662777e-26,0.0,0.0,0.00080626365
52.586872,0.0,0.0,6.724634,11.180369,0.0,3.756145
168.84326,17.707361,15426.7,0.0,0.0,0.0,13.955266
68.96487,4.0737645e-19,2.5909918e-14,1.3082828e-10,9.088651e-12,1.0,9.113591
80.75271,0.0,0.0,8.268173,14.965977,0.0,17.624653
55.798557,0.0,0.0,0.5731421,0.8335987,0.0,1.0273376
155.83461,24.067019,20891.736,0.0,0.0,0.0,21.999462
51.599213,0.0,0.0,1.4478927,2.321546,0.0,0.34465057
73.184715,1.1633259e-34,4.580872e-26,6.3778674e-24,4.3400896e-26,0.0,21.972622
62.7309,1.1747971e-32,3.001107e-25,0.19771567,0.28745434,1.0887292e-06,5.4027195
56.105522,1.7833845e-36,5.2996704e-27,9.245924,14.782138,0.0,1.2678711
84.40365,0.0,0.0,11.947397,25.472166,0.0,12.949511
88.66811,3.5573584e-07,0.008517453,9.3670655e-37,0.0,0.0,21.932686
68.86776,6.340483e-25,5.9584906e-19,2.4067438,5.5674186,5.5073334e-24,6.3332806
69.71761,0.0,0.0,2.929616e-33,5.019477e-35,0.0,18.377258
53.884197,5.703635e-27,7.408979e-21,1.5835768,2.926615,0.0,2.3311763
82.576584,0.0,0.0,5.8037524,11.614211,0.0,19.95529
71.88239,4.3201724e-18,4.4390356e-11,19.120285,40.94385,0.0,7.199629
111.328476,119.04732,44082.625,1.3779052e-11,4.9417593e-17,0.0,0.13592127
49.799164,0.0,0.0,5.874631,6.739048,0.0,3.7129538
57.487305,0.0,2.2970322e-30,1.2568619,2.6820493,0.0,2.3419907
55.47198,0.0,4.1199903e-29,7.0069385,12.404871,0.0,3.5385444
61.236637,0.0,0.0,0.0,0.0,0.0,5.371318
143.70909,33.025177,27728.031,0.0,0.0,0.0,21.99951
54.688847,6.105085e-37,1.3630202e-29,3.8239886e-32,1.6553109e-35,5.067101e-14,0.7037566
161.93323,10.600814,15750.264,2.7566642e-14,1.7300193e-20,0.0,14.847849
124.90886,117.88743,82022.41,1.8968145e-24,1.5216137e-36,0.0,14.578177
95.31907,164.07033,129257.445,2.410622e-07,1.9054573e-10,0.0,11.44431
67.222885,1.07997336e-08,0.00036366322,0.32585132,0.74168843,0.999665,3.6267786
63.84268,2.191301e-05,0.258623,10.433484,21.882559,0.0,0.6725466
78.96591,0.0,0.0,16.537016,31.79521,0.0,10.987561
70.817894,5.6975587e-30,4.822951e-22,1.793385e-29,2.180694e-34,0.0,21.972752
110.05084,140.22244,48656.56,0.0,0.0,0.0,0.151264
111.19682,134.34395,47408.043,0.0003094703,3.4186974e-06,0.0,0.16336162
82.513466,0.0,0.0,13.477133,27.227236,0.0,14.3825655
83.68502,0.0,4.0652196e-31,10.894263,20.762783,0.0,15.953278
64.38861,0.0,0.0,9.67336,17.372969,0.0,6.4290686
60.19888,0.0,0.0,9.41387e-25,6.062979e-23,0.0,5.2787757
66.288246,0.0,0.0,1.4604171e-13,5.891083e-13,0.0,21.524033
145.69609,14.906256,14382.021,9.151154e-31,0.0,0.0,21.983624
63.359245,0.0,0.0,1.51498035e-24,1.432714e-23,0.0,12.767252
70.58762,0.0,0.0,0.0,0.0,0.0,21.789581
65.20459,0.0,0.0,0.0,0.0,0.0,7.77369
81.152115,0.0,8.235226e-28,16.608202,31.424871,0.0,13.072945
63.447582,0.0,0.0,1.2190825,2.3516455,3.7121267e-27,3.0771594
56.222416,0.0,1.4731839e-32,1.8295898,2.985374,0.0,1.6846565
72.63174,0.0,0.0,1.7843714e-13,1.2147508e-12,0.0,13.13542
55.89242,0.0,0.0,1.037891e-31,3.9065443e-30,0.0,5.2796483
53.75429,0.0,0.0,5.0842247,9.371285,0.0,3.4123127
90.37044,0.002503083,11.091736,5.0018735e-13,7.399244e-16,2.9344092e-18,19.399687
157.13203,11.500544,10940.851,9.6653194e-24,9.541887e-33,0.0,7.7015615
64.1548,0.0,0.0,5.6584467e-28,5.337599e-29,0.0,20.689852
156.28632,6.489934,11930.656,1.660951e-16,1.3254287e-22,3.9177346e-36,16.300335
60.012535,0.0,0.0,3.707286,4.61885,0.0,5.345545
125.61664,8.161317,8420.35,1.9533915e-26,0.0,0.0,3.867762
141.50406,35.266743,28719.273,0.0,0.0,0.0,21.964247
69.01493,0.0,9.349716e-31,4.0196606e-18,1.3219574e-18,0.0,21.018208
157.17476,9.480306,11320.175,2.8932609e-21,1.3177656e-30,0.0,12.519102
70.89848,0.0,0.0,8.658011,19.062714,0.0,6.996677
62.174015,0.0,0.0,0.00043262914,0.0017773281,0.0,5.7465773
108.705124,125.25528,45413.176,1.1902397e-29,0.0,0.0,0.0038204142
166.29428,13.191524,13240.464,0.0,0.0,0.0,20.91226
54.26691,6.751529e-30,2.5095019e-23,2.6813288,6.2172384,8.183837e-38,3.0036645
62.654068,0.0,0.0,1.9824942e-13,1.2033406e-12,0.0,5.7541165
53.179325,0.0,0.0,1.4369626,2.5387928,0.0,2.2790582
68.370895,0.0,0.0,7.63218e-37,1.9830079e-35,0.0,15.713033
162.89455,9.572306,12661.3955,0.0,0.0,0.0,21.980833
158.95203,9.728498,10022.315,9.290328e-25,3.3834682e-35,0.0,19.138273
68.42266,0.0,0.0,2.4216214e-34,2.8071132e-35,0.0,6.7062497
62.38548,0.0,2.2987754e-31,4.578422,2.464588,0.0,5.8629427
67.0077,0.0,0.0,19.782799,40.49833,0.0,3.2276664
86.92341,0.0,0.0,9.515261,17.770155,0.0,16.1777
65.47279,0.0,0.0,5.0316468e-15,3.236541e-14,0.0,8.309071
56.0101,0.0,0.0,4.847707,7.350923,0.0,2.5228195
81.88133,0.0,0.0,5.8578386,10.7948675,0.0,20.575974
70.39371,2.1381358e-32,8.708045e-24,15.300631,30.444307,0.0,4.8378386
69.16258,0.0,0.0,2.7196233e-31,2.3776239e-30,0.0,10.897711
71.08935,2.9322004e-17,4.464592e-12,2.7712696,8.109857,0.0,6.955073
60.16451,0.0,0.0,1.2575791e-23,7.3927046e-22,0.0,4.562197
173.67775,27.432976,22326.791,0.0,0.0,0.0,21.163885
57.588158,0.0,0.0,2.4743361,5.5324163,0.0,2.1204326
71.804375,0.0,0.0,2.4946157e-19,1.651641e-19,0.0,18.961264
123.56026,134.61786,103969.664,1.3224548e-22,9.7981715e-33,0.0,4.86796
48.14823,0.0,0.0,6.0498033,5.0909657,0.0,2.3995202
109.49041,119.389,44961.38,6.965654e-24,1.4039122e-35,0.0,0.05331483
123.772484,23.29433,24105.148,0.0,0.0,0.0,21.988605
143.35667,17.130798,17607.543,4.200568e-09,3.584891e-13,8.5792035e-31,21.308052
90.300545,159.05725,122705.31,5.4942415e-08,1.9937507e-10,0.0,14.456422
57.731632,0.0,0.0,11.282271,16.744047,0.0,2.075319
81.66964,0.0,9.522033e-28,10.561149,21.392859,0.0,14.385377
106.72334,147.54509,49709.72,7.934024e-24,7.507838e-36,0.0,0.00039373286
84.84461,0.0,0.0,11.953618,23.090626,0.0,14.924414
53.79682,0.0,9.319611e-34,5.0231037,10.042502,0.0,3.1358874
51.551212,0.0,0.0,2.2799668,5.3551216,0.0,2.9367366
108.27121,134.81744,46809.85,3.234426e-25,0.0,0.0,0.0023651677
64.55372,0.0,0.0,2.1142659e-17,7.782252e-17,0.0,6.865788
51.804802,0.0,0.0,0.0,0.0,0.0,19.740255
54.394173,4.0715397e-13,4.312777e-09,1.6921431e-06,3.787798e-07,1.0,2.506699
82.16271,0.0,0.0,9.465595,19.5643,0.0,14.671958
56.532658,0.0,0.0,0.01841603,0.010551298,6.8599896e-28,0.5118973
68.21579,0.0,0.0,0.0,0.0,0.0,21.991566
67.032875,1.3106448e-26,6.699027e-20,0.022520263,0.0071253544,0.0011582336,9.173909
55.531433,0.0,0.0,1.2860925,1.8003256,0.0,1.2344235
108.698784,131.81296,45797.805,6.055552e-19,6.93546e-29,0.0,0.003443658
63.96245,0.0,4.903495e-32,0.00015945235,0.00013193284,0.99999976,6.3298826
167.11504,27.41606,38934.617,2.6107219e-23,2.4300899e-32,0.0,21.815464
67.46177,3.7412754e-13,1.5217234e-09,3.3916637e-12,1.08932916e-13,1.0,9.310522
63.429398,0.0,0.0,3.0231907e-24,3.157886e-24,0.0,5.9884653
83.36167,0.0,0.0,6.2753034,12.503134,0.0,19.434093
55.48596,3.4145655e-11,6.1860635e-07,3.8056195,8.369218,1.4982178e-18,3.0940042
72.853455,0.0,0.0,2.0438222e-32,3.411377e-32,0.0,13.565878
165.80612,20.61926,37482.043,0.0,0.0,0.0,21.998146
68.90049,1.416339e-27,3.387666e-22,1.31972055e-11,1.1145714e-12,1.0,11.331095
61.21015,1.7974817e-13,1.4051217e-09,6.540437e-15,4.1303646e-17,1.0,4.157408
83.198586,0.0,0.0,8.995394,17.980944,0.0,16.99296
58.250145,0.0,0.0,6.5380804e-26,4.4340192e-27,0.0,2.3042624
110.48294,2.236457,4932.3076,0.41605952,0.71030146,0.0,4.054722
56.377903,9.7489485e-36,9.228438e-28,1.6165309,2.8241363,2.5907714e-34,2.2415895
110.737206,122.36271,44130.926,2.076028e-20,2.1915902e-30,0.0,0.037114605
70.60187,9.766824e-12,7.4485496e-07,1.8342838e-28,2.749754e-35,1.2357227e-35,21.92896
82.360344,0.0,0.0,12.571374,23.726927,0.0,14.755224
109.4906,136.84222,45209.668,1.2965402e-10,8.138952e-16,0.0,0.06331517
163.40437,10.479791,12027.872,0.0,0.0,0.0,21.991602
81.168785,0.0,0.0,13.446676,26.758848,0.0,13.503241
81.91533,0.0,0.0,8.567938,16.561945,0.0,17.04229
66.27217,1.6062128e-22,8.352179e-16,0.5539701,0.3009968,5.1856696e-26,7.6891108
79.92339,0.0,0.0,7.663498,13.20809,0.0,18.095243
66.57978,0.0,0.0,0.032517035,0.09409842,0.0,7.4159365
72.18662,0.0,0.0,1.4136344e-20,1.5203554e-20,0.0,14.327357
59.582893,0.0,0.0,1.7696907e-18,2.1597431e-17,0.0,11.062193
61.05082,0.0,0.0,3.7388706e-17,3.26293e-16,0.0,5.4516935
67.82423,1.1922348e-21,8.011311e-16,0.0003860378,0.00021016729,0.021656808,8.53438
52.831753,0.0,0.0,3.5829449,4.11439,0.0,1.176326
147.15302,14.3332405,15736.275,1.7057123e-23,9.133278e-34,0.0,21.753113
80.61804,0.0,0.0,17.366413,36.077168,0.0,9.201335
50.09847,0.0,0.0,4.5904794,7.1666965,0.0,4.8154497
127.26472,130.28241,101471.5,1.0480272e-33,0.0,0.0,7.7756624
70.18713,0.0,0.0,1.7068114e-24,6.0561547e-25,0.0,21.295757
71.850815,6.261734e-08,0.0017537813,3.0763535e-26,6.667514e-33,0.0,21.8294
81.86607,0.0,0.0,6.416547,12.9338255,0.0,18.690191
80.4742,0.0,0.0,5.6766624,9.978989,0.0,20.035007
77.17095,0.0,0.0,8.752939,15.491761,0.0,16.717913
64.60072,2.479129e-30,1.4146857e-22,7.74528,20.260544,2.864417e-29,3.0737815
57.949577,0.0,0.0,9.926111,16.072407,0.0,1.5478885
72.19937,0.0,0.0,11.405024,16.598589,0.0,11.786043
74.065956,0.0,0.0,1.4688118e-24,2.7076562e-23,0.0,16.953308
48.678402,6.0499416e-34,1.1660042e-29,0.0,0.0,1.0,0.014773312
51.136356,0.0,0.0,6.4970546,8.483965,0.0,4.1739044
108.690865,119.37264,44688.52,8.611829e-27,0.0,0.0,0.12112507
129.37575,105.49616,79600.23,4.3785703e-06,1.5507947e-08,4.541745e-19,4.267045
56.473286,6.918238e-28,8.960039e-22,2.087693e-06,3.533857e-07,1.0,3.2248173
67.29512,0.0,0.0,0.572411,1.6095734,0.0,6.3137207
79.58226,0.0,0.0,11.371369,24.292303,0.0,13.034522
84.48761,0.0,0.0,6.141072,12.746869,0.0,18.87592
61.12981,0.0,0.0,2.7065619e-31,3.9977513e-30,0.0,11.377309
143.84634,12.520266,15104.953,1.2511156e-14,1.995642e-21,0.0,21.283272
81.210304,0.0,0.0,5.987256,11.337478,0.0,19.764593
59.577076,6.790124e-28,4.492781e-20,0.73375285,0.7546068,2.4295184e-27,2.5801017
147.98631,13.094037,14679.389,4.306583e-32,0.0,0.0,21.99041
53.988632,4.1154574e-32,3.2719931e-25,2.9356165,6.000972,0.0,3.5502262
67.237434,0.0,0.0,6.983086e-11,3.293836e-10,0.0,6.2100782
65.50507,0.0,0.0,0.037641067,0.11275242,0.0,7.8001204
70.864235,0.0,0.0,7.113841e-21,1.3429525e-21,0.0,21.42946
109.38032,133.30376,46552.81,1.190956e-31,0.0,0.0,0.00022766352
60.717144,0.0,1.3636384e-30,7.70528e-12,8.245001e-11,0.0,5.319195
79.580215,0.0,0.0,12.291881,24.228914,0.0,15.729646
76.91882,0.0,0.0,2.3387132e-09,1.3002283e-08,0.0,14.59985
58.39949,0.0,0.0,0.7137473,0.8770779,6.099529e-39,1.339302
167.76187,16.719667,23268.045,0.0,0.0,0.0,21.908833
82.07958,0.0,0.0,7.7582736,15.691669,0.0,17.714296
76.24408,0.0,0.0,22.285082,33.70546,0.0,10.567195
50.537468,0.0,0.0,7.404261,9.492812,0.0,3.8688347
165.57507,13.2262945,14496.32,0.0,0.0,0.0,11.722067
51.826096,0.0,0.0,8.263032,12.867947,0.0,2.3401113
67.5306,0.0,0.0,1.7426026e-15,4.1777034e-14,0.0,13.738028
52.308636,0.0,0.0,3.061636,5.2957516,0.0,3.14218
56.755688,7.0771385e-14,1.2372184e-09,0.0006973955,0.00047348443,1.0,2.0881228
61.696453,0.0,0.0,1.1467998e-24,6.003876e-23,0.0,5.595772
70.34095,0.0,0.0,6.5561544e-21,1.8999178e-19,0.0,14.747365
119.63035,141.94923,94551.15,9.987238e-25,2.448424e-37,0.0,1.4298991
174.45364,16.455893,27545.006,0.0,0.0,0.0,21.997747
62.879448,0.0,0.0,0.0,0.0,0.0,5.1608653
58.759575,0.0,0.0,4.4836793e-23,4.0847285e-21,0.0,16.596344
64.75246,8.0386756e-23,1.1956043e-16,3.203503e-20,3.3336154e-22,1.9227764e-23,6.5274315
126.929146,105.01392,74349.875,1.40621e-23,1.3117042e-34,0.0,16.486637
83.35994,0.0,0.0,9.847048,19.725971,0.0,16.126116
61.82481,0.0,0.0,1.0305136e-31,2.0560367e-31,0.0,15.694074
78.34622,0.0,0.0,15.933709,31.840658,0.0,9.088854
115.17462,163.13643,103586.41,0.0,0.0,0.0,0.34853825
52.222034,0.0,0.0,0.0,0.0,1.0,0.059102535
80.02861,0.0,0.0,6.131767,11.44917,0.0,19.647951
76.07659,0.0,0.0,16.287868,32.487534,0.0,7.454575
72.02572,0.0,0.0,4.2290567e-25,4.9552953e-24,0.0,21.475405
66.472466,0.0,0.0,9.407021e-16,4.3085085e-15,0.0,8.977405
70.678505,0.0,0.0,7.3553785e-30,2.3133202e-33,1.0,12.8633995
160.76271,11.160322,13199.0,2.731589e-32,0.0,0.0,10.180593
63.26329,0.0,0.0,1.193024e-25,9.328718e-24,0.0,5.5187635
66.22102,1.8173547e-18,2.1471577e-12,3.4255195e-29,3.511921e-35,0.0,21.495008
76.393585,0.0,0.0,14.746366,29.717611,0.0,7.240915
82.92612,0.0,0.0,7.4459095,14.668925,0.0,19.084465
81.62219,0.0,0.0,7.4991803,13.432996,0.0,19.90459
