Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
56.812164,0.0,0.0,7.0318203,8.025939,0.0,1.8605162
64.61456,0.0,0.0,9.929644e-26,3.264264e-30,0.0,15.124069
52.675327,0.0,0.0,8.378093,10.96797,0.0,1.0444958
70.54528,3.972637e-31,4.7127068e-20,0.0,0.0,1.0,9.704876
128.87692,95.12419,70192.36,0.0,0.0,0.0,10.441346
81.913345,0.0,0.0,7.2754254,12.86386,0.0,17.976614
56.101902,0.0,2.8779786e-25,2.4612918,6.9578004,0.0,3.4932895
73.23837,0.0,0.0,3.6652834e-16,3.0070042e-18,0.0,10.723465
160.95358,22.689928,27741.926,5.3017727e-26,2.1304265e-30,0.0,21.169989
109.108406,119.116035,41758.805,0.0,0.0,0.0,0.0030953726
116.540146,159.46443,92187.586,0.0,0.0,0.0,0.5332171
171.21086,31.84053,38231.332,0.0,0.0,0.0,21.936995
168.19908,30.338423,40644.7,0.0,0.0,0.0,21.955788
166.02618,10.583674,10930.792,0.0,0.0,0.0,10.370583
57.69094,0.0,0.0,10.716592,12.566526,0.0,0.9066785
57.312656,0.0,0.0,6.6777954,10.100642,0.0,0.045198444
74.38845,0.0,6.546725e-32,3.592039e-35,0.0,1.0,11.687913
79.344185,0.0,0.0,0.0,0.0,0.0,21.99722
58.517868,0.0,0.0,4.9101596,3.5150964,0.0,4.6980543
59.05437,0.0,0.0,4.2814276e-15,7.488945e-17,0.0,4.3469014
48.76003,0.0,0.0,4.5535297,4.8100314,0.0,1.5687724
70.11065,0.0,0.0,1.4656596e-33,0.0,0.0,18.784498
59.756638,4.4765657e-25,7.381486e-25,1.2128861e-22,1.5407387e-26,0.0,18.89746
106.72554,0.05486763,1093.1593,0.0,0.0,0.7933138,11.478679
151.77998,10.495382,10640.225,0.0,0.0,0.0,12.030264
57.00351,0.0,0.0,4.453391,6.713751,0.0,1.8983808
64.138725,0.0,0.0,5.7577843e-08,9.014668e-09,0.0,6.1373644
54.302513,0.0,1.1633192e-24,2.4496958,6.025311,0.0,3.5622318
128.67131,132.99248,103019.0,1.5037669e-13,4.5781456e-17,0.0,5.7859135
53.74108,0.0,0.0,2.3042717e-37,0.0,1.0,0.16518727
74.108475,0.0,0.0,0.0,0.0,0.0,19.682535
82.3644,0.0,0.0,0.0,0.0,1.0,20.299967
53.631176,0.0,0.0,2.5579512,5.5121994,0.0,4.4594173
149.17314,9.818213,8842.448,0.0,0.0,0.0,21.997608
53.163902,0.0,0.0,3.2829895,7.077974,0.0,3.3374362
80.18634,0.0,0.0,16.23848,26.783875,0.0,13.858761
65.16968,0.0,0.0,2.0214658e-19,1.2454393e-21,0.0,3.5776167
78.86405,0.0,0.0,9.08039,16.37838,0.0,15.904787
51.874653,0.0,0.0,4.5783554e-25,7.5148346e-27,1.0,1.213049
77.30454,0.0,0.0,8.983755e-36,0.0,1.0,10.656049
48.75388,0.0,0.0,4.4300084,5.9284754,0.0,3.755592
56.64514,0.0,0.0,5.8130474,9.743022,0.0,2.818166
57.521606,0.0,0.0,6.1426685e-31,2.7633912e-36,1.0,0.6164397
69.34371,0.0,0.0,2.0679114e-27,6.1053112e-31,0.0,14.3063135
56.85394,7.460022e-36,5.0061136e-21,1.8655325,4.444878,8.9729625e-26,3.043556
62.89924,0.0,0.0,12.7397175,17.442688,0.0,2.943976
56.06331,0.0,0.0,1.3548062,1.5549603,0.0,0.54007125
80.48326,0.012021451,0.766079,0.0,0.0,0.0,16.408638
62.886597,0.0,0.0,2.053329e-28,2.4043819e-32,1.0,3.2561908
80.39841,7.079256e-18,1.346673e-14,6.6158276,9.997757,0.0,19.47724
105.8968,140.96938,46185.094,0.0,0.0,0.0,0.00075803336
59.939316,0.0,0.0,18.73153,5.950092,0.0,3.3262289
82.57685,0.0,0.0,0.0,0.0,1.0,17.758018
61.284122,0.0,0.0,3.9867085e-17,6.785021e-20,0.0,4.7815895
77.552055,0.0,0.0,14.621284,26.547745,0.0,8.86538
76.17252,0.0,0.0,16.9271,37.437656,0.0,8.116582
65.230606,0.0,0.0,10.117827,16.812777,0.0,2.4932227
72.36288,0.0,0.0,1.4958805e-31,2.4338516e-36,0.0,19.19888
79.95408,0.0,0.0,0.0,0.0,1.0,21.668274
122.67727,15.249334,10432.439,0.0,0.0,0.0,4.92448
76.42531,0.0,0.0,18.998665,35.03143,0.0,10.573095
64.47391,0.0,0.0,9.228113,13.543766,0.0,3.905309
80.24533,0.0,0.0,0.0,0.0,0.0,21.998436
70.50089,0.0,0.0,5.1883606e-22,6.845736e-25,0.0,8.714543
63.25003,0.0,0.0,1.1552232e-13,4.0333964e-15,0.0,9.72198
81.105644,0.0,0.0,6.305871,11.571765,0.0,18.570395
80.99964,0.0,0.0,0.0,0.0,0.0,18.610386
92.86393,158.1379,125029.81,2.8414815e-21,1.4414952e-32,0.0,10.957464
95.210014,149.83963,114609.9,1.5129066e-06,9.940122e-10,5.1149496e-38,13.138544
52.36643,0.0,0.0,2.2480474,4.883181,0.0,3.6230798
50.50747,0.0,0.0,4.777438,4.545583,0.0,0.18368307
91.363396,154.28691,117753.36,3.3199732e-15,3.4451047e-24,0.0,13.455088
68.99901,4.5175646e-18,1.1022079e-15,3.046958,3.016174,0.0,16.164309
82.06272,0.0,0.0,9.8217745,17.636568,0.0,16.391027
66.788574,0.0,0.0,0.0,0.0,0.0,17.794537
51.051456,0.0,0.0,3.3751817,4.3153677,0.0,0.117448755
54.16628,0.0,0.0,6.016497,7.5827727,0.0,0.5777113
159.92354,38.29321,34558.895,0.0,0.0,0.0,21.3886
61.05545,0.0,0.0,1.3070976e-22,2.5990521e-25,0.0,5.8457885
81.17392,0.0,0.0,6.540246,11.824939,0.0,18.293007
72.93553,0.0,0.0,0.0,0.0,0.0,21.682524
138.79292,30.749056,20346.428,0.0,0.0,0.0,21.988401
160.94376,38.093067,42733.76,0.0,0.0,0.0,21.961657
59.078278,0.0,0.0,5.842695e-37,0.0,0.0,18.374954
80.76676,0.0,0.0,4.9437675,11.673284,0.0,18.24079
68.71731,0.0,0.0,15.561444,29.123169,0.0,2.4116957
97.988266,2.9935188e-06,0.0063116592,22.349855,40.152073,0.0,13.815943
62.594135,0.0,0.0,7.72369,14.458263,0.0,2.636494
161.42975,11.548708,14281.895,0.0,0.0,0.0,21.45583
174.23892,21.414797,12660.6045,0.0,0.0,0.0,21.96374
160.92078,23.822508,32449.584,0.0,0.0,0.0,21.984009
81.63658,0.0,0.0,0.0,0.0,1.0,13.37052
81.71583,0.0,0.0,9.17071,16.58982,0.0,16.422426
58.388634,0.0,0.0,7.219448,10.116603,0.0,3.317479
82.773155,0.0,0.0,0.0,0.0,1.0,21.944725
57.708492,0.0,9.962266e-21,2.3836087e-12,3.0714092e-15,1.0,0.340103
64.13832,0.0,0.0,1.1510011e-12,8.211024e-15,0.0,5.6165805
59.02083,0.0,0.0,3.3420144e-18,2.9657847e-20,0.0,9.385845
73.47918,0.0,0.0,1.0734851e-28,1.5662094e-32,0.0,14.761536
67.04496,0.0,0.0,0.42432722,0.03710288,0.0,7.1651917
69.30659,0.0,0.0,2.272739e-30,2.1330711e-36,1.0,9.641244
169.4128,9.743404,15739.576,0.0,0.0,0.0,11.683861
147.22388,19.02642,16180.303,0.0,0.0,0.0,21.93104
66.63837,4.5647594e-30,1.4470741e-30,0.0,0.0,0.0,21.447779
102.64781,159.74586,43312.727,0.0,0.0,0.0,0.00032650918
51.319645,0.0,2.3236855e-28,2.1388054e-16,2.9799307e-17,1.0,2.920438
71.553276,0.0,0.0,0.0,0.0,1.0,4.4197845
61.614708,0.0,0.0,1.3428342e-05,5.623108e-07,0.0,5.049438
57.595467,0.0,0.0,4.465964,9.576099,0.0,3.4797568
55.83905,1.0519319e-34,1.0010276e-18,0.002225476,0.0021351266,1.0,2.0343168
80.5768,0.0,0.0,4.2188373,8.826422,0.0,19.680275
80.94443,0.0,0.0,9.290071,17.404324,0.0,16.482956
58.356552,1.4590137e-36,1.5853328e-31,6.3284254,12.67035,0.0,3.626716
122.60703,146.71901,107663.66,0.0,0.0,0.0,4.7283235
71.77591,0.0,1.767917e-26,6.2173993e-24,5.7123077e-31,1.0,9.527545
78.08355,0.0,0.0,1.09399695e-30,1.528095e-34,0.0,17.361296
81.863716,0.0,0.0,6.863662,12.679163,0.0,18.437918
58.53254,0.0,0.0,7.926017,12.471783,0.0,2.5526807
67.704124,0.0,0.0,15.2609625,24.393152,0.0,4.905306
56.63076,0.0,0.0,0.0023796347,0.00086651644,0.0,3.2153692
62.937874,0.0,0.0,1.2212516e-12,4.0166163e-14,0.0,4.16638
157.86786,19.654902,25648.906,0.0,0.0,0.0,21.980524
76.48425,0.0,0.0,0.0,0.0,0.0,21.590508
148.00752,10.44928,9193.291,0.0,0.0,0.0,21.996172
138.16524,39.890076,27518.607,1.3242016e-37,0.0,0.0,21.94723
70.591805,0.0,9.6422584e-27,2.1961646e-34,0.0,1.0,10.683459
81.1297,0.0,0.0,0.0,0.0,0.0,21.999887
53.83144,0.0,9.8764376e-23,2.381692,3.986963,0.0,2.9895444
136.84453,11.916248,9637.967,0.0,0.0,0.0,6.2575126
55.090736,0.0,0.0,5.325833,7.437409,0.0,2.6877675
60.658283,5.570706e-18,1.5243281e-14,0.15613356,0.09030501,2.890293e-33,4.4467173
144.5957,16.520048,11737.296,0.0,0.0,0.0,21.997433
59.66349,0.0,0.0,4.8473277e-31,4.9977505e-36,1.0,1.5564301
74.446594,0.0,0.0,6.1586045e-22,5.802303e-25,0.0,17.42154
79.82327,0.0,0.0,8.542198,15.417491,0.0,16.961924
81.975655,1.4660082e-23,6.177226e-20,5.053602,11.207437,0.0,19.661715
69.82589,3.1802132e-26,1.1839823e-21,32.78304,44.811974,0.0,3.2461236
148.99313,9.758072,9890.794,1.2352118e-34,0.0,0.0,8.906022
67.944145,0.0,0.0,0.0,0.0,1.0,5.6130204
80.314445,0.0,0.0,9.626128,17.68796,0.0,16.357594
78.60416,0.0,0.0,1.3064422e-33,0.0,0.0,16.215258
55.92529,0.0,0.0,10.98074,15.086038,0.0,3.2486508
67.60566,0.0,0.0,4.7962624e-18,7.9018386e-20,0.0,11.545719
107.924515,128.3069,44940.74,0.0,0.0,0.0,0.00045373564
58.593,0.0,0.0,0.004132795,0.0029923113,8.861977e-12,0.3386507
51.91472,0.0,0.0,3.0401926,2.6018753,0.0,0.13629732
62.62343,0.0,0.0,2.8105645,7.398444,0.0,5.364802
74.95337,0.0,0.0,0.0,0.0,0.0,21.73437
60.210842,2.7088911e-35,1.9949147e-20,1.4386796,3.1365376,0.0,4.029167
80.416756,0.0,0.0,14.576438,26.485077,0.0,12.307768
56.086876,0.0,0.0,10.671704,14.228296,0.0,2.270238
53.33406,0.0,0.0,2.1153686,4.74036,0.0,3.8163412
76.70306,0.0,0.0,0.0,0.0,0.0,20.214306
129.75484,94.73065,70250.62,0.0,0.0,0.0,20.190413
74.56507,0.0,0.0,18.258945,37.61936,0.0,7.846542
58.363747,0.0,0.0,4.4644027,9.122912,0.0,0.31574038
62.19048,0.0,0.0,1.5702256,1.9639784,0.0,5.610405
62.108803,0.0,0.0,3.807457e-30,4.7825185e-34,0.0,18.473764
55.360584,0.0,0.0,5.103698,7.1451907,0.0,0.16886805
62.04952,0.0,0.0,1.6081109,3.2474437,0.0,5.0944138
62.794964,0.0,0.0,0.0,0.0,3.8175799e-07,7.13715
81.65262,0.0,0.0,10.772241,20.731596,0.0,14.640826
69.99055,2.965064e-19,7.452669e-11,1.466882e-14,5.2584058e-18,1.0,10.6322775
67.526115,0.0,0.0,1.3475183e-24,1.0535611e-28,0.0,7.930754
61.46076,0.0,0.0,2.5089035,0.98794776,0.0,4.5789404
66.12545,0.0,0.0,2.2030835e-22,1.1347274e-25,0.0,13.344864
61.372196,0.0,6.982971e-26,0.3274029,0.56348586,0.0,2.1120718
80.58895,0.0,0.0,7.406341,13.789862,0.0,18.320248
82.95208,0.0,0.0,9.294601,19.39093,0.0,14.873937
71.0943,0.0,0.0,1.9504498e-34,0.0,0.0,18.5786
122.799484,11.343584,8578.436,0.0,0.0,0.0,4.068563
148.34073,8.835166,9412.3955,0.0,0.0,0.0,21.963625
67.83729,0.0,0.0,4.9380145,5.9649954,0.0,8.142962
71.09914,6.6878245e-09,2.1394125e-07,1.2325918e-16,4.20728e-19,0.0,18.650856
70.21033,3.0139698e-30,2.8754398e-20,2.0361836e-21,4.0818814e-27,1.0,11.053341
150.24754,14.16551,13605.04,0.0,0.0,0.0,21.988058
76.28615,0.0,0.0,0.0,0.0,0.0,21.852661
80.72231,0.0,0.0,4.1769333,9.904845,0.0,19.110102
117.68439,143.8042,91711.82,0.0,0.0,0.0,1.6987672
108.883545,124.219765,41833.535,0.0,0.0,0.0,0.0057434044
58.531708,0.0,0.0,2.2061512,5.540668,0.0,3.1150777
79.06416,0.0,0.0,0.0,0.0,0.0,21.99853
55.858955,0.0,9.43256e-27,1.1259166e-06,9.725964e-07,2.064044e-14,2.0306306
66.03214,0.0,0.0,18.91297,26.123873,0.0,2.1325715
73.33176,0.0,0.0,0.0,0.0,0.0,21.964556
114.60996,130.33492,56048.977,0.0,0.0,0.0,0.13585882
62.106655,0.0,0.0,5.6891265e-13,2.0566112e-14,0.0,3.065669
71.97164,0.0,0.0,15.993767,28.623129,0.0,4.4668803
64.8928,0.0,0.0,0.0,0.0,1.0,1.6825236
59.24797,0.0,0.0,1.1957468e-13,6.6002824e-16,0.0,5.11499
152.03621,8.130886,7546.791,0.0,0.0,0.0,8.976284
80.61781,0.0,0.0,11.852587,22.850838,0.0,13.985684
52.958878,0.0,0.0,7.2555885,9.515052,0.0,3.9026783
69.92308,0.0,0.0,3.348987e-30,1.6603649e-34,0.0,16.207266
81.81,0.0,0.0,4.9720764,9.9918785,0.0,19.015465
77.476875,0.0,0.0,0.0,0.0,0.0,21.99991
64.45043,0.0,0.0,2.5711316e-21,4.2692714e-24,0.0,4.9598155
57.66734,2.080687e-23,6.7643196e-15,3.1495716e-11,2.6806714e-13,1.0,2.964457
58.810028,0.0,0.0,5.783424,10.857558,0.0,2.4350939
159.7311,8.811671,10664.865,0.0,0.0,0.0,15.784752
60.279156,0.0,0.0,1.17595915e-08,4.982645e-10,0.0,6.7253194
55.65562,0.0,0.0,10.954923,12.799542,0.0,3.0199916
120.57864,125.85549,88913.03,0.0,0.0,0.0,3.2948017
60.73648,0.0,0.0,2.7565135e-24,3.1668686e-27,0.0,5.9729557
124.48724,120.74332,94846.88,0.0,0.0,0.0,7.387722
80.579865,173.30121,131878.34,0.0070228716,7.994498e-05,0.0,10.620271
86.24829,0.0014399642,2.1317792,3.0980132,1.8426092,0.0,10.586961
82.018326,0.0,0.0,12.569083,23.404196,0.0,14.014017
62.011086,0.0,0.0,0.51244223,0.037464976,0.0,4.3943095
81.12505,0.0,0.0,6.4754558,12.669025,0.0,18.031736
72.36382,0.0,0.0,0.0,0.0,0.0,21.709234
107.10073,133.52242,47869.566,0.0,0.0,0.0,0.0011108726
57.78002,0.0,0.0,2.1010693e-12,2.7537003e-13,0.0,4.922852
64.102036,0.0,0.0,0.00014051162,0.00011287058,0.0,5.434944
69.12754,0.0,1.05531956e-29,3.8438127e-36,0.0,1.0,9.4114
77.00152,0.0,0.0,0.0,0.0,0.0,21.972971
52.87056,0.0,0.0,1.3786173e-15,2.5403002e-16,1.0,0.76038855
66.33901,0.0,0.0,0.00034007218,2.0431371e-05,0.0,6.7509155
60.454906,0.0,0.0,9.946525,14.144008,0.0,3.198472
154.39029,8.394157,10663.506,7.58394e-23,2.306658e-26,0.0,10.210405
57.092262,7.359283e-14,1.8526381e-14,4.206744e-23,1.9914913e-27,0.0,12.486352
65.627525,0.0,0.0,4.4908596e-27,6.458686e-31,0.0,12.944465
58.92112,0.0,0.0,2.6745967e-08,7.7083895e-09,0.0,2.290591
63.41407,0.0,0.0,6.210948,10.817479,0.0,3.7273138
174.31631,11.003818,9195.552,0.0,0.0,0.0,21.984276
49.675743,0.0,0.0,5.0575876,8.536723,0.0,4.3532534
71.29528,0.0,0.0,9.207712e-37,0.0,0.0,19.288984
56.270588,0.0,0.0,2.205185e-30,3.5494872e-34,0.0,3.0832777
55.32354,0.0,0.0,3.3281794,5.714295,0.0,2.9483912
61.455204,0.0,0.0,6.206921,5.6269865,0.0,4.6165175
55.08943,7.900009e-34,1.05878466e-19,4.716381e-16,5.5840782e-21,1.0,3.3035607
150.97433,10.199936,11732.741,0.0,0.0,0.0,21.989864
66.31332,0.0,0.0,1.5249576e-07,2.368042e-08,0.0,6.2013087
58.624966,0.0,0.0,4.4166493,9.167348,0.0,4.236705
57.69808,0.0,0.0,5.2572002,9.073032,0.0,2.5892591
64.37552,0.0,0.0,1.2969155e-37,0.0,1.0,5.6088924
59.26477,0.0,0.0,6.251067,10.794279,5.423087e-32,1.7260928
60.12659,0.0,4.894507e-24,3.7160428,9.035747,8.269617e-35,2.8737257
81.09813,0.0,0.0,0.0,0.0,0.0,21.9907
77.98163,0.0,0.0,2.217122e-36,0.0,0.0,19.730236
80.35373,0.0,0.0,8.833194,17.135986,0.0,16.691315
170.70122,4.5575914,3313.295,0.0,0.0,0.0,15.728441
71.07757,0.0,0.0,0.0,0.0,1.0,5.5774536
80.902306,0.0,0.0,10.195929,19.092302,0.0,15.551418
51.136406,0.0,0.0,2.7394123,5.259565,0.0,3.2761033
76.43257,0.0,0.0,3.0572412e-31,1.9476524e-35,1.0,13.415849
61.455074,0.0,0.0,3.0842293e-09,1.1937062e-10,0.0,3.9338207
71.08668,0.0,0.0,0.0,0.0,0.0,11.79544
74.62744,0.0,0.0,9.725853e-19,1.8527141e-21,3.5058052e-17,12.791239
54.201645,0.0,0.0,5.547395,9.297237,0.0,0.089051865
114.98157,0.8389712,502.23883,0.06627156,0.16162317,0.0,20.483416
121.77,152.55484,105580.59,9.857846e-36,0.0,0.0,3.7307832
80.73875,0.0,0.0,5.0316806,9.894665,0.0,18.865257
60.09928,0.0,0.0,9.495991e-26,3.5289338e-29,1.0,3.0089674
141.11113,12.491703,10119.209,7.732663e-31,0.0,0.0,6.9269485
118.33905,142.79024,88233.445,0.0,0.0,0.0,1.3689823
78.99407,0.0,0.0,3.6493452e-34,0.0,0.0,18.52088
65.27202,3.517824e-27,2.8865036e-22,8.236333e-06,1.8247732e-06,2.480444e-34,8.448345
163.37636,9.143699,14149.12,0.0,0.0,0.0,13.401566
65.38151,8.87238e-08,1.3704017,1.4002829,2.9573095,4.042652e-36,6.793164
92.64834,1.7949776e-09,6.3357484e-06,31.384655,47.62779,0.0,2.65631
53.37106,0.0,0.0,4.920247,3.611303,0.0,0.14779694
104.90124,143.70908,51979.344,0.0,0.0,0.0,0.00018485414
48.977142,0.0,0.0,6.0948523e-28,1.0914031e-31,1.0,0.06749858
62.73098,0.015288276,0.0073761637,5.1512376e-25,5.819274e-28,0.0,0.6257568
132.72137,57.81844,34754.1,0.0,0.0,0.0,21.923647
79.02711,0.0,0.0,6.7052913,11.856683,0.0,18.58357
57.962505,0.0,0.0,2.0263357,4.28756,0.0,3.8843894
134.87943,59.244686,44685.305,0.0,0.0,0.0,21.752647
78.58315,0.0,0.0,16.28025,27.966394,0.0,13.087972
49.26145,0.0,0.0,4.9361415,3.7087138,0.0,1.5133055
58.80685,0.0,0.0,2.2280911e-23,2.8346164e-28,0.0,13.042379
81.33538,0.0,0.0,9.134853,15.573296,0.0,17.184673
145.5715,10.549952,11057.983,0.0,0.0,0.0,21.990736
61.60755,0.0,0.0,3.738458,6.9994287,0.0,2.9055457
68.80088,0.0,0.0,15.5923605,23.965986,0.0,3.5149457
153.44981,19.13694,19058.73,2.4427167e-21,9.5341816e-24,0.0,15.927608
63.686047,6.6809067e-19,1.8195126e-11,2.3725245e-07,4.7766266e-09,1.0,6.5035987
116.25046,151.70255,89281.81,0.0,0.0,0.0,0.5944229
65.129944,1.3214662e-22,8.4713717e-19,1.7578915e-12,1.7032875e-14,3.8095846e-31,10.496127
68.17216,0.0,0.0,5.567158e-11,9.772831e-13,0.0,6.0661817
145.26575,10.075198,8817.829,1.2374161e-31,0.0,0.0,6.3170004
80.843445,0.0,0.0,0.0,0.0,1.0,20.061369
82.26755,0.0,0.0,7.8154073,14.674674,0.0,17.203526
59.42893,0.0,0.0,5.258978e-30,1.9879199e-31,1.0,2.7668633
114.892166,158.86276,80866.32,0.0,0.0,0.0,0.079323955
63.17876,0.0,6.180162e-31,1.4098262e-06,4.2365372e-07,0.0,5.122916
74.78113,0.0,0.0,19.315514,35.7676,0.0,6.931826
160.09769,22.273504,14326.231,0.0,0.0,0.0,11.601094
60.807552,0.0,0.0,4.7542226e-17,3.3589348e-18,1.31708725e-27,3.815294
55.24214,0.0,0.0,8.41642,11.383353,0.0,2.7417052
56.964783,0.0,0.0,3.653288e-11,2.2845846e-12,2.101192e-36,4.961459
59.43131,0.0,0.0,0.00025677372,0.00026305957,0.0,4.388057
77.511185,0.0,0.0,4.226086,10.329703,0.0,13.764704
82.1208,0.0,0.0,5.2404184,10.616769,0.0,18.382298
163.49269,10.105309,12412.363,0.0,0.0,0.0,14.103901
63.75547,0.0,0.0,9.161646,14.685196,0.0,2.149224
136.11896,40.493874,29434.469,1.3397008e-33,0.0,0.0,21.95623
68.299774,0.0,0.0,1.1271559e-26,9.365767e-31,0.0,13.499983
54.707054,4.860826e-24,1.2120111e-25,5.0314652e-26,4.8865926e-31,0.0,13.534544
60.65235,0.0,0.0,2.5192492,2.5537949,0.0,3.250935
69.0158,0.0,0.0,4.1451504e-20,1.1564527e-21,2.2341673e-20,11.1693
66.431595,0.0,0.0,7.8196816,13.48306,0.0,3.141289
161.98766,12.219237,14284.389,0.0,0.0,0.0,10.403891
63.668392,1.1332212e-35,2.4453539e-31,2.597974e-09,6.1209077e-10,0.0,8.588306
153.03746,8.436212,8681.276,0.0,0.0,0.0,7.8391623
152.17633,9.227536,10579.784,0.0,0.0,0.0,6.915294
61.940887,0.0,0.0,2.2997122e-16,3.6562847e-18,0.0,7.7189093
59.69389,0.0,3.739643e-32,1.6676359,3.9117532,0.0,1.9213891
65.63989,0.0,0.0,4.486833,9.621505,0.0,8.25304
60.367123,3.1721895e-35,1.4421093e-22,2.4615627e-05,2.5793159e-05,1.1349135e-15,3.923056
59.204403,0.0,0.0,5.087006,11.185464,0.0,2.2605355
64.64981,0.0,0.0,9.995012e-18,5.823651e-20,0.0,5.8805943
53.933525,0.0,3.445473e-26,9.1998205e-09,1.2900848e-09,1.0,1.1852269
64.52525,0.0,0.0,2.2442346,1.2071606,0.0,6.3980937
80.58102,0.0,0.0,6.547015,11.589045,0.0,17.527225
75.36929,2.8719828e-14,1.5955365e-10,6.934782,13.135886,0.0,7.0394917
63.082363,9.4807766e-36,4.3664486e-34,2.6098871,1.6988366,0.0,12.261122
66.07997,0.0,0.0,0.022094037,0.0023054897,0.0,8.728618
67.89483,0.0,0.0,11.083403,19.7589,0.0,4.1856494
79.54124,0.0,0.0,13.474049,25.807884,0.0,10.814485
81.86518,0.0,0.0,10.519333,18.51126,0.0,15.660606
63.91637,0.0,0.0,2.379833e-20,2.884144e-23,0.0,4.301411
67.53606,0.0,0.0,5.6552327e-09,1.1613581e-09,0.0,6.567045
56.13239,0.0,0.0,7.140471,8.928658,0.0,2.306118
171.52408,23.340782,51229.445,0.0,0.0,0.0,21.984608
156.72829,39.804234,43929.97,6.5843e-36,0.0,0.0,21.754124
79.64748,0.0,0.0,0.0,0.0,0.0,21.998217
64.96297,1.3121491e-36,0.0,0.0,0.0,0.0,20.734589
50.024246,0.0,0.0,3.9263387,3.2622228,0.0,1.3295366
59.336422,0.0,6.15064e-25,0.7190032,1.6004508,0.0,2.7957118
47.96163,0.0,0.0,4.7253118,2.0123534,0.0,0.017823713
60.198452,0.0,0.0,8.72121e-15,1.5368371e-16,1.3171201e-38,4.901946
118.12891,139.5689,84893.25,0.0,0.0,0.0,1.1765348
54.875126,0.0,1.1963395e-30,3.030089,7.027912,2.0331123e-38,2.4493318
54.259575,0.0,2.0343873e-25,7.9309775e-14,6.9140557e-16,1.0,0.35337132
170.39542,14.232524,13673.877,0.0,0.0,0.0,18.500185
60.01765,0.0,0.0,5.230997,7.112646,0.0,4.3179955
158.2208,10.8886175,17116.459,0.0,0.0,0.0,20.981752
93.62706,147.87558,113837.21,1.3294088e-08,1.8169975e-13,0.0,14.893301
52.581802,1.8839737e-29,3.4238832e-17,3.2808008,6.2771773,0.0,3.053316
75.719345,0.0,0.0,0.0,0.0,0.0,21.91907
111.70624,122.40827,43567.664,0.0,0.0,0.0,0.25428754
149.74138,10.449766,10528.154,0.0,0.0,0.0,21.965714
75.31538,0.0,0.0,7.020395e-31,1.5160812e-35,0.0,16.562075
67.08181,0.0,0.0,9.062261e-15,1.4673498e-16,0.0,7.131875
173.09666,26.642157,29037.443,0.0,0.0,0.0,21.577978
157.15144,11.616567,11747.778,0.0,0.0,0.0,8.017
151.41678,12.010558,13697.609,0.0,0.0,0.0,21.934961
59.359295,0.0,0.0,7.265027,13.608002,0.0,3.3116996
62.26022,0.0,0.0,6.211384e-22,6.0359963e-25,0.0,5.0307746
76.76076,0.0,0.0,18.265337,43.73629,0.0,5.7196593
53.91431,2.4846643e-33,1.1229387e-17,2.88688e-12,3.4049982e-14,1.0,3.906436
49.19866,0.0,0.0,4.611582,3.9746332,0.0,0.9259127
68.51626,1.5419611e-05,0.00011523971,0.0,0.0,0.0,20.425274
56.97168,0.0,1.1219637e-30,2.6311061,5.87339,2.1249458e-37,3.7596028
66.74641,0.0,0.0,3.7696152,5.0234895,0.0,5.242053
134.5896,50.4424,35392.89,0.0,0.0,0.0,21.884808
169.54396,9.403105e-05,0.20698766,0.0,0.0,0.0,13.674395
78.0237,0.0,0.0,0.0,0.0,0.0,21.880335
53.48196,0.0,0.0,2.0396411,3.5595305,0.0,2.4843032
132.54791,10.519431,8417.412,7.7443593e-22,5.3193566e-25,0.0,5.3812113
80.42935,3.4335407e-28,4.1419517e-24,5.534002,10.055509,0.0,17.66256
115.92051,98.14657,28688.05,1.5278832e-30,2.396186e-33,0.0,2.0594428
67.02262,6.431157e-30,3.5062308e-23,6.4743535e-06,4.14445e-06,6.929628e-30,8.116407
167.80962,16.306067,19247.074,0.0,0.0,0.0,21.459427
67.16458,0.0,0.0,16.377277,29.217793,0.0,2.3798125
107.5279,134.76004,46757.027,0.0,0.0,0.0,0.0039992207
79.70482,0.002286745,0.15845981,1.2830888e-28,8.016093e-33,0.0,16.705416
54.596107,0.0,0.0,12.316386,11.660147,0.0,4.156712
79.31575,0.0,0.0,14.236916,25.420322,0.0,14.175251
120.721985,12.790014,11712.391,0.0,0.0,0.0,4.27581
81.17499,0.0,0.0,8.766966,16.269453,0.0,16.67117
124.34856,6.3675904,9317.758,0.0,0.0,3.794494e-12,6.7485294
80.86522,0.0,0.0,12.581742,25.410824,0.0,12.460277
56.44997,0.0,0.0,2.4446437e-12,9.326915e-14,0.0,3.0990021
72.92608,0.0,0.0,0.0,0.0,0.0,21.309767
72.06541,0.0,0.0,3.016447e-27,2.3913928e-32,0.0,16.356552
61.38195,0.0,0.0,7.4720554,14.6528425,0.0,2.1923375
81.98423,0.0,0.0,0.0,0.0,0.0,20.27161
64.92461,0.0,0.0,7.85427,9.623507,0.0,6.780247
53.772926,0.0,0.0,2.7880101,5.3383207,0.0,4.299715
51.732166,0.0,0.0,3.4748628,5.010985,0.0,3.0573912
59.661846,0.0,0.0,1.8323039e-29,2.291134e-35,0.0,17.047512
66.332275,0.0,0.0,0.0,0.0,1.0,5.0259166
55.042362,0.0,3.0077022e-29,1.6675159,3.6060946,0.0,3.6321888
