Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
61.369675,0.0,0.0,2.9957897e-30,6.313328e-25,0.0,5.7697034
77.044685,6.043185e-11,1.2402688e-05,16.48661,34.494118,0.0,7.608036
79.39709,0.0,0.0,13.937998,35.01494,0.0,9.06789
66.99573,0.0,0.0,4.6269772e-23,1.5603338e-19,0.0,5.7379208
51.579945,0.0,0.0,5.8948183e-35,6.1530707e-26,1.0,0.8165584
60.01956,0.0,0.0,1.554926e-36,4.7384525e-31,0.0,3.7971113
64.37817,4.198026e-07,0.00030420398,5.917978e-21,2.1548234e-23,1.0,8.296536
74.31762,0.0,0.0,3.666785,9.17421,3.678715e-36,9.829111
77.90955,0.0,0.0,9.546687,18.879904,0.0,15.186621
58.710945,6.396372e-28,1.702969e-24,0.0,0.0,1.0,1.6161659
83.41929,4.4853417e-07,0.014154341,6.8250837,16.01546,3.1704302e-27,16.693548
86.90511,3.420005e-09,0.0002555613,13.057577,27.938005,0.0,14.130535
52.680527,0.0,0.0,2.2699785,4.0712667,0.0,2.5548973
69.31211,0.0,0.0,4.5042214e-21,3.4094753e-18,0.0,12.77383
69.52347,8.308278e-26,4.829734e-19,1.3309504e-17,4.2499642e-18,0.0,19.42252
59.256374,0.0,0.0,0.7415422,1.0555056,0.0,1.1965684
80.04578,0.0,0.0,5.115591,11.197993,0.0,17.911022
89.16375,143.99918,113737.805,8.94856e-05,1.4944649e-09,3.0084021e-24,13.770022
70.15839,0.8001452,436.0549,3.1958985e-35,0.0,1.0,8.576976
77.24595,0.0,0.0,4.8707027,10.399952,0.0,18.840185
80.748825,0.0,0.0,10.547905,21.443966,0.0,13.102382
69.16855,6.1024833e-28,7.4628154e-21,1.10535915e-07,7.378437e-06,0.0,11.076867
78.79058,0.0,0.0,10.038389,23.01764,0.0,11.172399
52.14617,4.4292022e-20,2.3355802e-17,5.26103e-28,1.1947502e-24,1.0,0.1594654
59.81439,0.0,0.0,8.0408126e-33,2.7243169e-30,0.0,14.047988
61.76812,1.011814e-35,2.5162933e-27,9.556399e-16,2.1315687e-11,0.0,3.855986
51.43824,0.0,0.0,5.4431295,7.632372,0.0,2.130776
64.608185,0.0,0.0,1.0473015e-15,2.3376696e-12,0.0,5.064529
66.12492,0.0,0.0,1.8889113e-13,2.1232386e-11,0.0,5.5506263
62.135765,0.0,0.0,0.2118925,0.32596928,3.1384488e-18,2.5976064
54.432358,0.0,5.102235e-31,4.726161e-16,2.2873206e-10,1.0884068e-11,2.4213197
113.22261,127.670746,48062.98,1.2364704e-08,2.130399e-18,0.0,0.02341529
78.84669,7.247715e-11,8.519667e-06,10.910014,19.859152,1.579649e-38,13.858282
65.64801,0.0,0.0,3.2249331,8.642053,0.0,5.4913864
54.552876,1.1871443e-19,3.0022127e-13,3.5763638,7.719101,1.4176529e-38,2.3576055
49.836994,0.0,0.0,5.0553975,9.778456,0.0,0.04528702
58.39127,0.0,0.0,1.4319903e-35,9.867907e-32,0.0,4.3978615
65.88214,0.0,0.0,0.27993688,0.44157448,0.0,5.6238356
135.09625,58.302208,39325.574,1.6799868e-10,1.7377911e-20,0.0,21.870197
50.93473,1.4248509e-14,3.2919194e-09,1.460294,1.196314,0.0,0.24777627
51.932568,0.0,0.0,3.4195013,5.892687,0.0,1.7654904
53.17348,0.0,0.0,5.2681184,10.249302,0.0,1.7575077
57.075718,0.0,0.0,0.27484497,0.19162557,0.0,0.66130024
79.290825,0.0,0.0,16.274685,30.831127,0.0,8.569524
63.430817,0.0,0.0,3.656205,9.337867,9.703021e-39,4.1820126
147.40005,9.681433,9692.9,1.296642e-17,3.1724936e-33,0.0,9.30246
73.89926,0.0,0.0,2.865124e-20,5.4439042e-17,0.0,13.166949
55.090515,6.817477e-21,1.8478571e-17,4.6443024e-10,8.181615e-06,1.0,1.135278
71.99165,0.0,0.0,9.893199,23.133856,0.0,4.244664
65.705864,0.0,0.0,2.3170244e-31,1.9411055e-25,0.0,5.151342
74.2294,4.5831834e-23,2.3602825e-17,9.604236e-09,8.232416e-07,0.0,18.275406
62.391773,0.0,0.0,2.320766e-16,7.843451e-14,0.0,5.1987076
51.62685,7.375671e-21,3.5394942e-14,1.6952558,4.244965,0.0,1.6868753
79.80021,0.0,0.0,5.548592,10.830326,0.0,17.747194
79.81554,0.84327894,594.8815,3.5416772e-23,4.096183e-28,1.0,20.893242
60.90091,7.146259e-15,1.44092e-09,9.530884e-15,1.00817455e-16,0.0,8.063175
50.40922,0.0,0.0,5.755642,6.050943,0.0,0.4654893
60.122475,0.0,0.0,1.0918965e-21,2.9178084e-22,0.0,9.807157
82.245056,0.0,0.0,9.285376,18.811773,0.0,14.674581
62.296944,0.0,0.0,0.001208661,0.004032485,0.0,2.3171265
52.014618,0.0,0.0,3.1513348,4.5282927,0.0,0.21870568
157.67627,9.798126,15974.111,8.138249e-14,2.2434942e-22,0.0,17.905485
66.13939,0.0,0.0,0.0,0.0,1.0,9.058722
58.149395,0.0,0.0,14.579371,19.941849,0.0,2.0684857
52.824333,0.0,0.0,10.122016,12.590259,0.0,0.7005306
52.523106,7.032433e-30,5.202981e-26,2.5762946e-37,6.336657e-33,1.0,0.17207928
152.16031,13.904351,16163.231,0.0,0.0,0.0,21.826824
63.216908,0.0,0.0,2.593216e-28,4.97315e-25,0.0,14.501986
55.085114,0.0,0.0,4.164198,8.487863,0.0,1.8113184
60.4176,0.0,0.0,4.5138826,5.981999,0.0,2.2139444
66.082214,0.0,0.0,0.0,9.495753e-37,0.0,19.348679
78.30236,0.0,0.0,15.048359,35.9771,0.0,8.589158
64.82851,8.937649e-20,5.303017e-16,0.00018141238,0.016827,1.0,5.3283663
53.97681,0.0,0.0,3.9958184,7.4632273,0.0,3.767838
66.74432,0.0,0.0,0.010492054,0.010596,0.0,5.5315185
78.50887,1.0946602e-31,1.6350903e-22,6.6309934,15.598235,0.0,16.419155
79.6712,0.0,0.0,7.5465107,14.387762,0.0,16.257183
66.11695,0.0,0.0,1.4764499e-19,9.369225e-18,0.0,14.614463
74.19374,0.0,0.0,3.8146078e-16,8.1351734e-14,0.0,13.547691
63.37125,0.0,0.0,5.680643,12.281652,0.0,2.9541044
58.171276,0.0,0.0,1.0535816,1.9004894,0.0,1.6176066
109.47122,118.58072,43367.547,7.432945e-15,7.648934e-30,0.0,0.10013093
49.35111,0.0,0.0,3.5321143,4.9469132,0.0,2.0432568
113.07757,113.98085,56502.676,1.6411617e-09,4.9816337e-19,0.0,0.3986972
58.08285,0.0,0.0,4.428827e-29,3.4768485e-36,0.0,12.523437
162.16357,12.954088,29594.643,1.245238e-17,5.0383196e-26,0.0,17.931675
61.234436,0.0,0.0,1.6584768e-22,6.436733e-20,0.0,16.433064
55.058784,0.0,0.0,3.8977404e-34,1.05644285e-20,1.0,4.8499675
69.57955,0.0,0.0,0.010808107,0.044463303,0.0,9.210241
132.00891,70.97464,47764.42,3.684625e-11,1.03006977e-22,0.0,21.752739
72.114235,8.412221e-24,1.8110797e-17,3.8606486e-16,2.3090113e-16,0.0,20.916052
79.6093,0.0,0.0,7.288772,14.7697,0.0,16.394186
71.50701,6.62209e-27,6.7781665e-22,2.9817458e-21,8.2373054e-17,1.0,21.098347
62.002525,0.0,0.0,7.9565234e-14,1.1710556e-10,1.0,6.188114
66.13443,0.0,0.0,10.474503,21.450434,0.0,2.372062
75.0041,0.0,0.0,16.803234,33.657932,0.0,5.078932
68.643654,2.1143336e-29,1.398662e-23,5.4161513e-24,1.3306368e-22,3.1989275e-29,20.647598
85.88543,158.72206,116356.19,0.035517216,0.00068809005,1.17525486e-35,14.471794
69.05273,2.8385397e-25,4.6636707e-19,2.2482582e-11,9.1310914e-10,0.0,15.193115
110.45159,135.09921,48125.816,0.0,0.0,0.0,0.0011030189
116.78837,150.65579,89057.72,1.7578066e-28,0.0,0.0,0.89065784
72.27592,0.16119368,115.73121,1.0711783e-35,0.0,1.0,10.955338
65.88617,0.0,0.0,4.273332e-16,1.8592282e-13,0.0,7.758661
72.9065,2.2632833,2399.1997,0.03500176,0.00086807396,1.675951e-14,6.521106
66.16495,0.0,0.0,3.6760768e-25,3.6342545e-20,0.0,3.799086
55.31513,0.0,0.0,0.00041701726,0.006505542,1.2168006e-21,0.3492198
64.77581,0.0,0.0,2.3902854e-05,2.13027e-05,0.0,4.576997
69.47718,0.0,0.0,3.063105e-29,8.788293e-24,1.0,15.729242
58.02365,0.0,5.172878e-34,7.380179e-12,1.0950477e-09,0.0,4.069347
60.829685,0.0,3.6577508e-27,1.978471,4.467676,3.0350218e-29,4.2850432
90.41658,149.04932,121575.34,1.7579059e-07,7.525437e-15,1.6574285e-24,11.939691
126.3474,120.31386,90763.305,2.9105844e-14,2.75035e-29,0.0,15.75027
65.26616,9.376495e-09,3.2134967e-06,4.263533e-37,0.0,1.0,8.72524
85.02233,1.1155344e-10,8.511465e-06,5.5275445,14.082148,0.0,17.707066
71.40266,0.0,1.0969176e-32,2.346265e-08,1.005773e-06,0.0,9.663503
62.619064,0.0,0.0,2.3321856e-33,2.3118427e-29,0.0,16.901743
60.464245,0.0,0.0,3.4734172e-36,1.3583964e-25,0.0,5.5765753
68.469376,0.0,0.0,6.503156e-11,3.126126e-08,2.907433e-33,7.410455
67.88356,0.0,0.0,0.1151719,0.19784701,0.0,5.400013
68.16067,0.0,0.0,2.4913304e-11,3.2494754e-10,0.0,7.0975595
71.05427,0.0,0.0,9.807834,33.182346,0.0,4.090306
67.38972,0.0,0.0,4.1609798e-19,1.5529433e-16,0.0,8.405696
83.20438,0.0,0.0,11.67187,21.21371,0.0,13.947773
55.752766,0.0,0.0,3.0012293,5.9455395,3.13552e-31,3.9519002
72.58627,0.0,0.0,5.3840257e-09,2.4722814e-07,0.0,11.769255
69.33141,0.0,0.0,2.1164456e-31,1.33071e-26,0.0,16.055815
56.03761,2.9390791e-30,8.064684e-26,0.0,7.841154e-35,1.0,1.2945814
65.664764,0.0,0.0,23.244871,31.589201,0.0,3.3327198
69.16819,0.0,0.0,5.0642386e-26,1.224508e-22,0.0,19.828623
48.369408,0.0,0.0,3.9546015,4.0668917,0.0,1.0334295
62.74998,0.0,4.0870153e-33,4.609066e-10,7.8907874e-08,0.0,3.9615984
63.764412,0.0,0.0,1.5605481e-20,1.0094858e-18,0.0,13.075941
64.05467,0.0,0.0,1.8339102,4.566889,0.0,5.525138
65.512856,0.0,0.0,9.1249e-32,8.153233e-34,0.0,9.893601
50.512478,0.0,0.0,0.0,9.660688e-28,1.0,0.41713536
58.991535,0.0,0.0,0.0,1.8801096e-37,1.0,2.5158627
52.174812,3.7090456e-21,7.1533976e-18,5.049144e-15,2.0369167e-10,1.0,0.037485708
62.51064,0.0,0.0,2.8963432e-09,2.4725823e-08,0.0,4.3240886
67.57032,0.0,0.0,9.978971,21.095509,0.0,2.688196
60.605186,0.0,0.0,7.018376e-34,2.2963408e-27,0.0,5.23808
60.881943,0.0,0.0,5.6566486,10.454766,0.0,3.5021427
66.55807,0.0,0.0,0.0005705202,0.0011779886,0.0,5.480695
52.805286,0.0,0.0,2.2251618,6.9755635,0.0,4.449919
60.783867,8.924694e-22,6.646394e-18,3.3313556e-06,0.00027190373,1.9492537e-29,2.6940107
64.413734,0.0,0.0,6.973141,10.95155,0.0,2.7961874
67.975,0.0,0.0,1.1034147e-11,2.397127e-11,0.0,13.000155
107.9648,152.11047,49177.664,0.0,0.0,0.0,0.004938525
68.78546,0.0,0.0,7.1405935e-29,1.9447313e-31,0.0,21.999477
111.73905,123.338165,50131.703,0.0005799008,8.450897e-08,0.0,0.28057823
51.835114,0.0,0.0,0.0,1.3530472e-35,5.899709e-21,1.067205
61.15028,3.0604558e-35,1.4242122e-27,6.9884326e-10,7.9809575e-07,1.0,3.50592
60.98353,0.0,0.0,9.386071e-27,1.4827206e-18,0.0,4.5139165
57.41111,0.0,4.438516e-31,3.7408776,7.952877,4.436521e-33,3.5118823
52.92952,1.2287833e-18,1.998838e-12,2.2932353,4.7997003,0.0,2.549772
53.52321,0.0,0.0,7.422862,6.6767282,0.0,0.28296262
61.792854,0.0,0.0,0.00016349723,0.0052025123,0.0,3.9667737
72.265396,0.0,0.0,6.1376345e-23,2.7086314e-20,0.0,16.56784
109.5584,122.339134,47995.53,6.421867e-22,0.0,0.0,0.029596666
52.118835,0.0,0.0,0.0,7.9472535e-25,1.0,1.1691729
172.83667,19.710009,20727.377,1.5459289e-30,0.0,0.0,21.932436
74.06627,0.0,0.0,4.4525903e-23,9.878212e-20,0.0,17.527184
58.84952,0.0,0.0,0.0,1.6883193e-28,0.0,4.5142236
62.91218,0.0,0.0,4.658476e-34,5.251625e-35,0.0,20.875696
51.9626,0.0,2.4874848e-31,2.9775944,6.2797894,7.497586e-35,2.662979
56.754654,0.0,0.0,5.6027274,11.524152,0.0,0.77094406
76.79194,0.0,0.0,4.810034,9.474577,0.0,18.601435
81.36058,0.0,0.0,15.81581,39.29931,0.0,9.0230665
48.835445,0.0,0.0,3.8283179,3.1968591,0.0,0.14013228
53.615097,1.4898127e-20,6.282249e-17,6.820892e-19,7.2363627e-13,1.0,0.20007312
166.81682,11.44637,10446.251,6.283584e-33,0.0,0.0,13.597955
63.634182,0.0,0.0,6.4313873e-27,1.3797625e-24,0.0,7.641666
68.21868,0.0,0.0,16.929405,30.462868,0.0,3.3350277
68.210335,0.0,0.0,7.3171724e-24,6.656455e-19,0.0,10.391468
68.463356,0.0,0.0,9.0664277e-26,1.1340286e-21,0.0,11.36876
58.267544,0.0,0.0,1.6815429e-16,2.0335025e-12,0.0,2.9891553
62.70935,1.7292233e-26,5.435871e-20,2.6621346e-14,4.7890663e-14,0.0,10.424488
162.06494,9.78313,9577.14,7.060272e-25,0.0,0.0,11.426401
59.892593,0.0,0.0,0.24870607,0.15813163,0.0,4.2304063
79.86822,0.0,0.0,8.389379,16.961107,0.0,15.690573
69.06338,0.0,0.0,3.4292323e-29,2.4201168e-25,0.0,21.718979
62.199093,2.3873002e-07,0.0002586122,2.421872e-33,0.0,1.0,9.25748
56.01632,1.1421675e-32,2.0864235e-26,8.974619e-19,2.7252595e-17,0.0,3.0058138
71.9765,0.0,0.0,1.4293368e-14,5.924527e-13,0.0,15.875956
133.8996,62.447475,40685.812,4.7750778e-14,8.886228e-23,0.0,21.837023
108.56655,119.26079,43952.676,1.9091488e-08,8.236992e-17,0.0,0.06152568
64.88023,0.0,0.0,1.3461441e-20,1.8076115e-18,0.0,6.163909
168.87825,23.219599,26333.51,6.021028e-25,0.0,0.0,21.99989
124.4344,121.822,97657.6,1.3024775e-16,1.9232542e-32,0.0,9.905243
147.37347,9.38724,8354.89,1.249237e-06,1.6940933e-13,0.0,7.892154
117.55541,127.35504,71833.625,0.0002576821,5.236993e-08,0.0,2.1054633
76.40002,0.0,0.0,2.7520677e-25,1.6202922e-22,0.0,17.551922
117.48258,135.07756,96032.64,0.11541184,0.0009291611,0.0,6.0482674
64.04544,7.736128e-28,1.953219e-21,5.7644914e-18,5.64777e-20,0.0,10.988269
59.34583,3.1588448e-36,6.2765545e-30,1.4196325e-28,1.4989343e-18,1.0,5.073348
51.788258,2.6593716e-23,1.9996776e-19,9.850544e-23,8.1708075e-16,1.0,0.04872975
65.71966,0.0,0.0,1.0658267e-27,1.9658668e-26,2.1184892e-20,21.928354
67.27833,0.0,0.0,4.7668983e-17,9.920414e-16,0.0,17.885277
76.838905,0.0,0.0,16.900381,33.530815,0.0,7.433567
81.971016,0.0,0.0,9.942939,19.784933,0.0,14.128313
78.529366,0.0,0.0,14.852268,30.53375,0.0,5.7631955
63.55384,0.0,3.28925e-33,2.0601523,1.5042394,1.4255378e-38,5.5871444
62.10667,0.0,0.0,2.2310476,4.4345074,0.0,3.9844182
66.970695,1.8541906e-16,3.2716916e-11,8.599501e-16,4.505878e-17,0.0,21.052107
119.54627,156.27301,96296.05,8.818754e-32,0.0,0.0,2.286313
51.420555,0.0,0.0,3.622002,4.904264,0.0,0.26239565
151.76913,10.345786,9859.824,1.7351887e-20,4.2046308e-35,0.0,9.111942
52.186268,0.0,0.0,6.9495707,10.860507,0.0,1.4882323
51.811954,0.0,7.52998e-31,2.7174714,4.838711,0.0,1.821889
111.612625,24.037794,17374.566,1.2272673,0.58527124,0.0,20.765398
118.72052,118.509514,85663.01,5.302545e-17,2.6299177e-34,0.0,5.213342
62.876602,0.0,0.0,5.2337024e-11,2.579734e-08,0.0,5.309853
161.03351,11.943122,16658.506,1.9409346e-19,1.7563576e-36,0.0,21.82665
60.787357,0.0,0.0,0.0,3.1042527e-35,0.0,12.919757
76.57405,0.0,0.0,20.220106,45.667294,0.0,5.7646055
51.897655,1.8463262e-25,2.879685e-22,1.5756827e-08,8.984871e-05,1.0,0.029790806
133.41313,90.19384,59306.953,5.8486905e-05,3.496223e-08,4.8415374e-30,20.222092
63.7708,0.0,0.0,0.007110018,0.0040260116,0.0,3.1063
57.290977,4.6539517e-17,3.488096e-11,2.8520305,6.295694,0.0,2.9225447
68.64857,0.0,0.0,9.3266913e-32,1.0503348e-28,0.0,21.79595
68.50274,1.0587905e-22,6.0844333e-18,4.768999e-05,0.006932163,1.0,8.839849
58.74445,0.0,0.0,0.5990989,2.9224133,1.29210586e-26,2.5066843
80.55135,0.0,0.0,13.527878,27.227081,0.0,11.212396
68.17454,0.0,0.0,15.903011,31.18303,0.0,4.553249
68.86142,3.0614235e-06,0.002351707,1.64026e-17,1.1695559e-17,1.0,8.428861
60.1777,2.2980823e-15,2.1775394e-10,2.599108e-10,2.1104072e-15,0.0,12.351019
53.28394,0.0,1.7796268e-29,9.202688e-15,1.5208104e-09,1.0,2.6057787
159.16751,10.018507,10616.197,2.0484295e-37,0.0,0.0,11.992262
79.218445,0.0,0.0,8.191715,17.083046,0.0,14.418073
58.27714,0.0,0.0,6.767704,13.006739,0.0,1.7941071
152.67831,8.641512,12431.928,2.602662e-27,0.0,0.0,21.173382
110.53929,161.45741,128094.664,8.822817e-19,0.0,0.0,8.972056
153.98735,10.789804,19398.314,4.138045e-18,8.49713e-25,8.851032e-23,15.296264
59.624516,0.0,2.9555139e-33,7.503092e-20,2.9145185e-20,0.0,13.067935
81.733376,0.0,0.0,7.4386954,15.477742,0.0,15.974665
109.62231,126.78397,47567.73,3.6162893e-14,1.0692126e-30,0.0,0.0021881915
64.42238,0.0,0.0,7.147407e-29,4.2299463e-23,0.0,3.6745572
74.98653,0.0,0.0,5.5149455,11.963521,0.0,19.399275
64.2521,0.0,0.0,1.3176993e-32,6.0095368e-30,0.0,16.758537
50.178368,0.0,0.0,3.851389,7.5247197,0.0,2.597035
69.43072,0.0,2.654016e-28,5.19804e-10,7.696553e-08,0.0,11.343331
126.9583,145.90614,107643.27,0.0,0.0,0.0,7.856282
64.19967,0.0,0.0,6.856125e-37,5.066448e-30,0.0,5.580826
53.62002,3.235139e-27,1.7288914e-22,5.1268606e-21,1.4790165e-12,1.0,1.4846237
49.259605,0.0,0.0,3.7477295,5.1013556,0.0,0.04979674
62.490723,0.0,0.0,1.1100083e-31,2.8685026e-27,0.0,5.878473
55.249123,0.0,0.0,10.40704,15.061019,0.0,1.6705045
63.459137,3.4742555e-19,1.9197713e-13,3.557328e-24,2.8741795e-32,0.0,21.969513
67.9235,2.1753808e-24,5.2018846e-20,2.0976229e-22,2.7461731e-17,1.0,8.540766
60.51709,0.0,0.0,3.6478304e-33,9.945174e-35,0.0,10.815816
57.218624,0.0,0.0,3.3541055,5.084651,0.0,1.3560776
80.675156,0.0,0.0,12.14473,25.268572,0.0,11.475629
83.51861,0.0,0.0,14.454751,32.20848,0.0,12.013153
162.37209,10.795949,10215.193,1.8250597e-25,0.0,0.0,12.245357
61.129555,0.0,0.0,5.3180575,9.477701,0.0,2.5342994
80.25659,0.0,0.0,11.385245,26.762442,0.0,10.348158
68.40532,0.0,0.0,2.4224114,6.8218923,0.0,5.803571
51.378296,0.0,0.0,7.0684046e-34,4.2068108e-21,1.0,2.3464627
141.31302,45.107513,35112.13,0.0,0.0,0.0,21.924429
52.24002,0.0,4.7631826e-29,2.9316497,6.1949606,0.0,3.540898
52.609966,2.7612414e-11,1.4356688e-06,1.3598955,3.045314,0.0,1.2058614
62.150383,0.0,0.0,7.348143e-30,2.7127903e-26,0.0,3.8822849
55.88266,0.0,0.0,5.379773,10.412184,0.0,2.409106
78.28835,0.0,0.0,8.985499,19.72539,0.0,11.728517
81.63756,0.0,0.0,9.863625,21.045984,0.0,13.844785
146.0216,76.2674,84845.42,5.9911505e-18,2.8659687e-32,0.0,20.93328
110.819984,125.43455,48411.992,2.4671447e-06,6.479474e-13,0.0,0.22001639
69.01157,6.985727e-14,2.640528e-10,1.8356742e-12,9.0156736e-11,1.0,9.231506
145.6133,18.023178,17409.877,4.7353615e-10,3.3663585e-20,0.0,21.71473
66.16436,0.0,0.0,1.04084555e-22,1.1488559e-19,0.0,11.913942
55.39561,2.7974888e-16,1.3583501e-12,1.282352e-06,0.0018798353,1.0,0.69363534
69.789276,0.0,0.0,7.115789e-08,3.7116953e-07,0.0,16.447033
81.86888,0.0,0.0,15.376205,35.680542,0.0,9.44434
115.12496,148.13501,120918.914,3.293781e-10,1.5615033e-16,4.6832252e-23,10.87845
79.162895,0.0,0.0,10.208619,22.247572,0.0,13.269323
61.574936,0.0,0.0,0.35673222,0.8457882,0.0,2.942013
125.438736,129.57942,98371.63,3.198731e-07,1.369838e-12,1.1639617e-36,11.139377
170.107,22.994186,34848.066,1.2214502e-26,0.0,0.0,21.998781
81.50607,0.0,0.0,7.7327456,15.913564,0.0,16.079569
51.52006,0.0,0.0,7.96178,10.747444,0.0,2.0919027
62.13282,0.0,0.0,6.6287503,12.193966,0.0,3.3413963
63.193,0.0,0.0,3.3626047e-17,2.502199e-13,0.0,4.0721383
54.60534,0.0,0.0,4.3844843,4.173657,0.0,1.0466422
78.861145,1.0989339e-20,1.3452974e-13,5.905952,13.044169,0.0,18.293442
138.6739,82.110016,55731.082,8.200755e-09,1.0389423e-12,1.1101662e-33,20.414003
108.732735,136.51186,47586.086,1.1122599e-22,0.0,0.0,0.17933701
151.17967,9.060432,10750.997,3.7313568e-27,0.0,0.0,21.98937
114.89847,6.941389,7126.156,0.0,0.0,0.00025721185,7.1176643
164.41727,10.8202305,14618.21,2.3317838e-34,0.0,0.0,19.777382
60.676037,0.0,0.0,0.0,4.1604628e-37,0.0,5.8592806
71.84487,0.0,0.0,5.4058745e-23,2.8399008e-19,0.0,21.9052
54.198135,0.0,0.0,6.0935923e-37,8.799103e-37,0.0,11.244087
80.289604,0.0,0.0,16.326801,37.448887,0.0,11.124884
53.036556,0.0,0.0,7.3685217,11.465622,0.0,1.7969877
62.16698,0.0,0.0,1.1296416e-15,4.3461135e-14,0.0,12.299256
85.07173,0.0,2.5891724e-30,7.354958,18.209728,0.0,18.539316
52.353867,0.0,0.0,8.924352,13.161084,0.0,0.46731564
47.93729,0.0,0.0,2.9483407,2.7718635,0.0,1.6242511
60.61441,0.0,0.0,0.0003729787,0.00025990064,0.0,3.0722964
69.7523,0.0,0.0,2.3538454e-30,4.253485e-25,0.0,21.502895
75.94962,0.0,0.0,20.838036,36.47552,0.0,5.9939117
76.8294,0.0,0.0,16.28162,33.696274,0.0,10.298987
83.89995,0.0,0.0,11.354805,22.911612,0.0,13.462902
81.67213,0.0,0.0,10.422987,20.844812,0.0,13.533593
61.92168,0.0,0.0,7.407074,13.396445,0.0,3.737899
51.90849,0.0,0.0,7.050575,10.548149,0.0,2.030656
123.99007,13.721388,8861.615,0.0,0.0,0.0,6.8869724
166.91072,12.389904,15890.009,1.1875051e-21,0.0,0.0,21.93853
52.720947,8.735577e-34,5.9528154e-25,3.3389206,5.6123877,4.3117675e-18,2.5295794
65.33768,0.0,0.0,4.0314955e-28,3.166735e-20,1.0,7.9486904
68.59325,6.04594e-30,3.2121467e-26,2.2010002e-37,1.4782648e-33,1.0,9.972563
59.31457,0.0,0.0,3.364755,4.174397,0.0,4.24384
54.64679,0.0,9.9778095e-31,6.831126,10.557564,0.0,0.26245624
67.041756,1.9488287e-34,4.1816195e-27,9.300279e-20,9.2749156e-26,0.0,21.941637
65.2845,9.926147e-06,0.0086121205,0.00024011938,0.007589387,1.0,7.442692
77.19893,0.0,0.0,18.294155,41.057735,0.0,5.6044636
72.066444,0.0,0.0,3.5912008e-14,3.916256e-12,0.0,14.582619
61.097515,0.0,0.0,0.0,0.0,0.0,21.839914
65.200386,9.626063e-12,1.9983467e-08,7.313198e-27,3.2157195e-28,1.0,7.558622
80.18814,0.0,0.0,13.714994,28.556206,0.0,10.983641
64.49533,0.0,0.0,9.740322e-29,3.4888466e-28,0.0,16.97153
55.62721,0.0,0.0,0.3606472,0.32165307,0.0,0.5114406
56.14757,0.0,0.0,0.34227666,0.41808078,1.2995054e-34,1.2240784
144.75203,26.827417,21530.535,2.1850318e-13,1.7043748e-27,0.0,21.918898
60.185806,0.0,0.0,1.5221262,2.6728003,0.0,2.6148386
82.358765,0.0,0.0,7.1394095,14.693341,0.0,16.323437
121.713646,134.11966,94518.6,4.304386e-30,0.0,0.0,5.406166
56.94015,3.9756617e-35,3.5541626e-28,2.211897e-25,2.36857e-16,0.9999994,3.6281753
68.764626,0.0,0.0,2.8736022e-23,5.360904e-21,0.0,17.073484
66.72234,0.0,0.0,1.383317e-14,8.520947e-12,0.0,6.386641
64.29232,0.0,0.0,1.2125132e-34,2.2399482e-27,0.0,6.1282206
57.110065,0.0,0.0,6.4781655e-21,2.9523514e-13,1.0,3.740817
149.10345,21.89102,15505.137,2.7078124e-23,0.0,0.0,21.998358
106.66492,114.48915,44729.066,0.0035259007,6.411787e-06,0.0,0.18091041
54.018566,1.02119084e-26,2.8037012e-21,8.511108e-27,5.37673e-23,0.95205057,0.46281686
55.391407,0.0,0.0,3.9341679,9.595819,0.0,3.0820568
52.836517,0.0,0.0,3.9760933,7.6305056,0.0,2.4727645
59.94159,0.0,0.0,0.0,0.0,0.0,19.998106
63.971752,0.0,0.0,1.1257763e-19,4.4259827e-16,0.0,4.385106
57.263546,9.256599e-21,2.052223e-16,3.5648077e-27,1.2242445e-25,0.9206943,4.7540445
51.37174,0.0,0.0,0.0,2.2231927e-29,1.0,0.46516678
68.878136,0.0,0.0,12.774833,22.262619,0.0,3.2301855
161.98045,14.070854,15889.309,6.2663394e-21,8.625931e-34,0.0,10.314517
55.60341,0.0,6.0731904e-32,3.2574004e-05,0.0064181034,1.0,0.36435452
51.47996,3.2850326e-34,5.5671645e-25,2.6810288,5.5431104,0.0,2.7385218
58.41442,0.0,0.0,0.5792613,3.4384303,1.8249026e-33,4.3123755
91.388466,128.19905,101829.69,8.1295866e-08,3.757288e-15,0.0,14.840044
57.60104,0.0,0.0,1.3369042e-24,1.3220172e-19,0.0,5.292536
164.68315,10.910039,10312.42,0.0,0.0,0.0,21.975018
58.302177,0.0,0.0,10.839027,18.632679,0.0,1.6142632
109.42885,116.80006,44565.86,9.88028e-22,0.0,0.0,0.011796916
63.043945,0.0,0.0,3.7648966e-36,3.999054e-27,0.0,6.3533707
57.469257,0.0,0.0,7.278868,8.845662,0.0,3.3703127
78.78443,0.0,0.0,9.99939,21.336248,0.0,11.334074
62.8584,0.0,0.0,0.019126015,0.005483536,0.0,4.529809
50.560818,7.7280995e-22,2.0079714e-19,7.029121e-11,5.846125e-07,1.0,0.017237803
158.48227,10.743394,12336.826,0.0,0.0,0.0,21.747147
152.68987,22.669483,21808.23,5.534982e-22,0.0,0.0,21.999392
52.75836,0.0,1.4864431e-33,2.1217468,2.7348254,1.079478e-14,1.1317245
59.53442,6.0323933e-30,1.1031216e-21,1.9915291,3.9871101,3.392316e-28,3.2592697
