Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
170.0,30.000000000000004,28077.0,0.0,0.0,0.0,22.0
170.0,40.0,30411.0,0.0,0.0,0.0,22.0
58.00000000000001,0.0,0.0,10.0,16.0,0.0,1.0
55.0,0.0,0.0,7.0,10.0,0.0,1.0
53.99999999999999,0.0,0.0,3.0,4.0,0.0,1.0
55.0,0.0,0.0,1.0,1.0,0.0,1.0
59.0,0.0,0.0,8.0,16.0,0.0,2.0
59.0,0.0,0.0,6.0,14.0,0.0,2.0
61.0,0.0,0.0,0.0,0.0,0.0,2.0
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.0
50.00000000000001,0.0,0.0,3.0,5.0,0.0,2.0
51.0,0.0,0.0,9.0,12.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,5.0,11.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
57.0,0.0,0.0,3.0,8.0,0.0,2.9999999999999996
56.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.0,0.0,0.0,0.0,0.0,1.0,4.0
65.0,0.0,0.0,0.0,1.0,0.0,5.0
55.0,0.0,0.0,0.0,0.0,0.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
56.0,0.0,0.0,0.0,0.0,0.0,13.0
123.99999999999999,120.00000000000001,79362.0,0.0,0.0,0.0,19.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,20.0
132.0,60.00000000000001,44220.0,0.0,0.0,0.0,21.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,10441.000000000002,0.0,0.0,0.0,22.0
66.0,0.0,0.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11075.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11426.0,0.0,0.0,0.0,22.0
150.0,10.0,12961.0,0.0,0.0,0.0,22.0
146.0,20.0,17126.0,0.0,0.0,0.0,22.0
140.0,40.0,26223.0,0.0,0.0,0.0,22.0
91.99999999999999,150.0,119271.0,0.0,0.0,0.0,13.0
56.0,0.0,0.0,9.0,13.0,0.0,0.0
110.0,117.0,43888.00000000001,0.0,0.0,0.0,0.0
53.99999999999999,0.0,0.0,5.0,6.0,0.0,0.0
112.0,112.0,43899.0,0.0,0.0,0.0,0.0
112.0,124.99999999999999,50026.0,0.0,0.0,0.0,0.0
111.0,124.0,45315.0,0.0,0.0,0.0,0.0
53.99999999999999,0.0,0.0,1.0,1.0,0.0,0.0
58.00000000000001,0.0,0.0,10.0,16.0,0.0,1.0
116.00000000000001,150.0,88989.0,0.0,0.0,0.0,1.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0
118.0,130.0,84728.0,0.0,0.0,0.0,2.0
59.0,0.0,0.0,7.0,14.0,0.0,2.0
57.0,0.0,0.0,5.0,10.0,0.0,2.0
59.0,0.0,0.0,1.0,1.0,0.0,2.0
56.0,0.0,0.0,4.0,7.0,0.0,2.0
56.0,0.0,0.0,2.0,4.0,0.0,2.0
53.99999999999999,0.0,0.0,4.0,5.0,0.0,2.0
52.0,0.0,0.0,3.0,5.0,0.0,2.0
51.0,0.0,0.0,3.0,5.0,0.0,2.0
64.0,0.0,0.0,0.0,1.0,0.0,2.9999999999999996
56.0,0.0,0.0,12.0,17.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,9.0,16.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,7.0,12.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,6.0,9.0,0.0,2.9999999999999996
55.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,3.0,5.0,0.0,2.9999999999999996
64.0,0.0,0.0,0.0,0.0,0.0,4.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,4.0
53.0,0.0,0.0,0.0,0.0,1.0,4.0
61.0,0.0,0.0,0.0,0.0,1.0,4.0
120.0,120.00000000000001,89825.0,0.0,0.0,0.0,4.0
63.0,0.0,0.0,0.0,0.0,0.0,4.0
67.0,0.0,0.0,0.0,0.0,0.0,5.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,5.0
120.0,10.0,9240.0,0.0,0.0,0.0,5.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,5.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,5.999999999999999
118.0,10.0,9344.0,0.0,0.0,0.0,5.999999999999999
59.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
63.0,0.0,0.0,0.0,0.0,1.0,7.0
59.0,0.0,0.0,0.0,0.0,0.0,7.0
66.0,0.0,0.0,0.0,0.0,1.0,7.0
66.0,0.0,0.0,1.0,0.0,0.0,7.0
70.0,0.0,0.0,0.0,0.0,0.0,8.0
60.0,0.0,0.0,0.0,0.0,0.0,8.0
60.0,0.0,0.0,0.0,0.0,0.0,8.0
120.0,140.0,112319.99999999999,0.0,0.0,0.0,8.0
64.0,0.0,0.0,0.0,0.0,0.0,9.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
60.0,0.0,0.0,0.0,0.0,0.0,9.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
60.0,0.0,0.0,0.0,0.0,0.0,10.0
66.0,0.0,0.0,0.0,0.0,1.0,10.0
72.0,0.0,0.0,0.0,0.0,0.0,11.0
69.0,0.0,0.0,0.0,0.0,1.0,11.0
60.0,0.0,0.0,0.0,0.0,0.0,11.0
59.0,0.0,0.0,0.0,0.0,0.0,11.0
60.0,0.0,0.0,0.0,0.0,0.0,11.0
65.0,0.0,0.0,0.0,0.0,1.0,11.999999999999998
60.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
60.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
73.0,0.0,0.0,0.0,0.0,1.0,11.999999999999998
68.00000000000001,0.0,0.0,0.0,0.0,0.0,11.999999999999998
70.0,0.0,0.0,0.0,0.0,1.0,11.999999999999998
78.0,0.0,0.0,0.0,0.0,1.0,13.0
74.0,0.0,0.0,0.0,0.0,0.0,13.0
61.0,0.0,0.0,0.0,0.0,0.0,13.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,14.0
80.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
64.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
63.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
65.0,0.0,0.0,0.0,0.0,0.0,16.0
148.0,10.0,9408.0,0.0,0.0,0.0,16.0
80.0,0.0,0.0,0.0,0.0,0.0,17.0
57.0,0.0,0.0,0.0,0.0,0.0,17.0
78.0,0.0,0.0,0.0,0.0,0.0,18.0
66.0,0.0,0.0,0.0,0.0,1.0,18.0
150.0,10.0,11030.0,0.0,0.0,0.0,18.0
65.0,0.0,0.0,0.0,0.0,0.0,18.0
77.0,0.0,0.0,0.0,0.0,0.0,19.0
65.0,0.0,0.0,0.0,0.0,0.0,19.0
151.99999999999997,10.0,12400.0,0.0,0.0,0.0,20.0
150.0,10.0,12977.999999999998,0.0,0.0,0.0,20.0
66.0,0.0,0.0,0.0,0.0,0.0,20.0
150.0,10.0,12142.0,0.0,0.0,0.0,20.0
126.0,90.0,63735.0,0.0,0.0,0.0,20.0
70.0,0.0,0.0,0.0,0.0,0.0,21.0
60.0,0.0,0.0,0.0,0.0,0.0,21.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,21.0
73.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,10769.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11887.0,0.0,0.0,0.0,22.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
73.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,13264.0,0.0,0.0,0.0,22.0
70.0,0.0,0.0,0.0,0.0,1.0,22.0
148.0,20.0,16019.999999999998,0.0,0.0,0.0,22.0
142.0,30.000000000000004,22409.0,0.0,0.0,0.0,22.0
136.00000000000003,50.0,36177.0,0.0,0.0,0.0,22.0
93.0,140.0,106124.0,0.0,0.0,0.0,15.000000000000002
110.0,118.0,44243.0,0.0,0.0,0.0,0.0
111.0,107.0,42897.0,0.0,0.0,0.0,0.0
111.0,112.0,45017.0,0.0,0.0,0.0,0.0
111.0,127.0,46808.0,0.0,0.0,0.0,0.0
58.00000000000001,0.0,0.0,11.0,18.0,0.0,1.0
56.0,0.0,0.0,8.0,12.0,0.0,1.0
116.00000000000001,130.0,80264.0,0.0,0.0,0.0,1.0
55.0,0.0,0.0,4.0,6.0,0.0,1.0
60.0,0.0,0.0,0.0,0.0,0.0,1.0
55.0,0.0,0.0,1.0,1.0,0.0,1.0
59.0,0.0,0.0,8.0,16.0,0.0,2.0
120.0,120.00000000000001,78772.0,0.0,0.0,0.0,2.0
59.0,0.0,0.0,6.0,13.0,0.0,2.0
51.0,0.0,0.0,12.0,14.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,6.0,10.0,0.0,2.9999999999999996
57.0,0.0,0.0,4.0,8.0,0.0,2.9999999999999996
56.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
55.0,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,3.0,5.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,0.0,0.0,1.0,4.0
64.0,0.0,0.0,0.0,1.0,0.0,4.0
122.0,120.00000000000001,88607.0,0.0,0.0,0.0,5.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
56.0,0.0,0.0,0.0,0.0,0.0,9.0
123.99999999999999,140.0,111816.0,0.0,0.0,0.0,9.0
57.0,0.0,0.0,0.0,0.0,0.0,16.0
93.0,140.0,102618.0,0.0,0.0,0.0,17.0
60.0,0.0,0.0,0.0,0.0,0.0,21.0
128.0,90.0,56815.99999999999,0.0,0.0,0.0,21.0
73.0,0.0,0.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11211.0,0.0,0.0,0.0,22.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,13280.0,0.0,0.0,0.0,22.0
150.0,20.0,15806.0,0.0,0.0,0.0,22.0
146.0,30.000000000000004,21506.0,0.0,0.0,0.0,22.0
138.0,50.0,33189.0,0.0,0.0,0.0,22.0
93.0,160.0,127532.00000000001,0.0,0.0,0.0,10.0
110.0,118.0,44311.0,0.0,0.0,0.0,0.0
110.0,109.00000000000001,41940.0,0.0,0.0,0.0,0.0
111.0,113.99999999999999,47757.0,0.0,0.0,0.0,0.0
110.0,132.0,49160.0,0.0,0.0,0.0,0.0
111.0,146.0,51645.0,0.0,0.0,0.0,0.0
58.00000000000001,0.0,0.0,18.0,21.0,0.0,1.0
56.0,0.0,0.0,10.0,13.0,0.0,1.0
118.0,150.0,90088.0,0.0,0.0,0.0,1.0
55.0,0.0,0.0,6.0,9.0,0.0,1.0
60.0,0.0,0.0,0.0,0.0,0.0,1.0
53.99999999999999,0.0,0.0,4.0,5.0,0.0,1.0
55.0,0.0,0.0,1.0,1.0,0.0,1.0
61.0,0.0,0.0,0.0,0.0,1.0,2.0
120.0,130.0,88711.0,0.0,0.0,0.0,2.0
63.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996
60.0,0.0,0.0,7.0,7.0,0.0,2.9999999999999996
61.0,0.0,0.0,1.0,2.0,0.0,2.9999999999999996
63.0,0.0,0.0,0.0,0.0,0.0,4.0
63.0,0.0,0.0,0.0,0.0,0.0,4.0
61.0,0.0,0.0,0.0,0.0,0.0,4.0
65.0,0.0,0.0,0.0,0.0,1.0,4.0
64.0,0.0,0.0,0.0,1.0,0.0,4.0
64.0,0.0,0.0,1.0,1.0,0.0,4.0
66.0,0.0,0.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
120.0,10.0,9280.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
118.0,10.0,9322.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
122.0,130.0,104684.0,0.0,0.0,0.0,5.0
66.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
61.99999999999999,0.0,0.0,0.0,0.0,0.0,5.999999999999999
120.0,10.0,9158.0,0.0,0.0,0.0,5.999999999999999
68.00000000000001,0.0,0.0,0.0,0.0,0.0,7.0
64.0,0.0,0.0,0.0,0.0,0.0,7.0
63.0,0.0,0.0,0.0,0.0,0.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,7.0
66.0,0.0,0.0,0.0,0.0,1.0,7.0
65.0,0.0,0.0,1.0,1.0,0.0,7.0
64.0,0.0,0.0,0.0,0.0,1.0,8.0
69.0,0.0,0.0,0.0,0.0,0.0,8.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
69.0,0.0,0.0,0.0,0.0,0.0,9.0
65.0,0.0,0.0,0.0,0.0,0.0,9.0
70.0,0.0,0.0,0.0,0.0,0.0,10.0
66.0,0.0,0.0,0.0,0.0,0.0,10.0
72.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
67.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
68.00000000000001,0.0,0.0,0.0,0.0,0.0,14.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,16.0
144.0,10.0,8402.0,0.0,0.0,0.0,16.0
64.0,0.0,0.0,0.0,0.0,0.0,17.0
67.0,0.0,0.0,0.0,0.0,0.0,18.0
70.0,0.0,0.0,0.0,0.0,0.0,20.0
142.0,10.0,6783.999999999999,0.0,0.0,0.0,20.0
67.0,0.0,0.0,0.0,0.0,0.0,21.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,21.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
73.0,0.0,0.0,0.0,0.0,0.0,22.0
70.0,0.0,0.0,0.0,0.0,0.0,22.0
56.0,0.0,0.0,12.0,18.0,0.0,0.0
53.99999999999999,0.0,0.0,6.0,9.0,0.0,0.0
53.99999999999999,0.0,0.0,1.0,2.0,0.0,0.0
60.0,0.0,0.0,14.0,23.0,0.0,1.0
58.00000000000001,0.0,0.0,15.0,22.0,0.0,1.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0
63.0,0.0,0.0,0.0,0.0,0.0,2.0
60.0,0.0,0.0,10.0,20.0,0.0,2.0
51.0,0.0,0.0,11.0,14.0,0.0,2.9999999999999996
59.0,0.0,0.0,6.0,14.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,6.0,10.0,0.0,2.9999999999999996
57.0,0.0,0.0,3.0,7.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,4.0,9.0,0.0,2.9999999999999996
56.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,7.0,0.0,2.9999999999999996
55.0,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,0.0,0.0,1.0,4.0
56.0,0.0,0.0,0.0,0.0,0.0,8.0
57.0,0.0,0.0,0.0,0.0,0.0,14.0
91.99999999999999,140.0,99938.0,0.0,0.0,0.0,17.0
59.0,0.0,0.0,0.0,0.0,0.0,20.0
128.0,80.0,55120.0,0.0,0.0,0.0,21.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,11370.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11977.0,0.0,0.0,0.0,22.0
67.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,12505.0,0.0,0.0,0.0,22.0
148.0,20.0,14638.0,0.0,0.0,0.0,22.0
144.0,30.000000000000004,20303.0,0.0,0.0,0.0,22.0
138.0,40.0,32119.000000000004,0.0,0.0,0.0,22.0
91.99999999999999,160.0,130905.0,0.0,0.0,0.0,11.0
110.0,117.0,44284.0,0.0,0.0,0.0,0.0
113.0,113.99999999999999,47156.0,0.0,0.0,0.0,0.0
112.0,116.0,44585.0,0.0,0.0,0.0,0.0
60.0,0.0,0.0,12.0,20.0,0.0,1.0
58.00000000000001,0.0,0.0,12.0,17.0,0.0,1.0
56.0,0.0,0.0,8.0,12.0,0.0,1.0
116.00000000000001,160.0,93131.0,0.0,0.0,0.0,1.0
55.0,0.0,0.0,4.0,5.0,0.0,1.0
55.0,0.0,0.0,1.0,1.0,0.0,1.0
61.0,0.0,0.0,10.0,20.0,0.0,2.0
118.0,140.0,89224.0,0.0,0.0,0.0,2.0
61.0,0.0,0.0,0.0,0.0,0.0,2.0
61.0,0.0,0.0,7.0,17.0,0.0,2.9999999999999996
120.0,120.00000000000001,89891.0,0.0,0.0,0.0,2.9999999999999996
51.0,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
51.0,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
51.0,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
51.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.0,0.0,0.0,9.0,13.0,0.0,4.0
59.0,0.0,0.0,5.0,11.0,0.0,4.0
58.00000000000001,0.0,0.0,4.0,9.0,0.0,4.0
57.0,0.0,0.0,4.0,8.0,0.0,4.0
56.0,0.0,0.0,3.0,7.0,0.0,4.0
56.0,0.0,0.0,3.0,7.0,0.0,4.0
56.0,0.0,0.0,3.0,6.0,0.0,4.0
55.0,0.0,0.0,3.0,6.0,0.0,4.0
55.0,0.0,0.0,0.0,0.0,1.0,5.0
64.0,0.0,0.0,0.0,1.0,0.0,5.0
122.0,140.0,109564.0,0.0,0.0,0.0,5.999999999999999
56.0,0.0,0.0,0.0,0.0,1.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
58.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
59.0,0.0,0.0,0.0,0.0,0.0,14.0
120.0,110.0,78602.0,0.0,0.0,0.0,18.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,19.0
123.99999999999999,60.00000000000001,40040.0,0.0,0.0,0.0,21.0
147.0,10.0,15710.0,0.0,0.0,0.0,22.0
143.0,10.0,14492.0,0.0,0.0,0.0,22.0
146.0,10.0,14667.0,0.0,0.0,0.0,22.0
140.0,20.0,16746.0,0.0,0.0,0.0,22.0
132.0,30.000000000000004,23088.0,0.0,0.0,0.0,22.0
122.0,150.0,89077.0,0.0,0.0,0.0,0.0
119.0,130.0,70885.0,0.0,0.0,0.0,0.0
113.0,116.0,48001.0,0.0,0.0,0.0,0.0
114.0,99.0,41118.0,0.0,0.0,0.0,0.0
114.0,90.0,37161.00000000001,0.0,0.0,0.0,0.0
122.0,140.0,91964.0,0.0,0.0,0.0,1.0
122.0,150.0,93123.99999999999,0.0,0.0,0.0,1.0
122.0,130.0,86212.0,0.0,0.0,0.0,2.0
122.0,110.0,80500.0,0.0,0.0,0.0,2.9999999999999996
122.0,110.0,80001.00000000001,0.0,0.0,0.0,4.0
122.0,110.0,90333.00000000001,0.0,0.0,0.0,5.999999999999999
120.0,130.0,111314.0,0.0,0.0,0.0,9.0
120.0,140.0,115556.0,0.0,0.0,0.0,13.0
58.00000000000001,0.0,0.0,6.0,11.0,0.0,2.0
58.00000000000001,0.0,0.0,6.0,9.0,0.0,2.0
58.00000000000001,0.0,0.0,5.0,8.0,0.0,2.0
60.0,0.0,0.0,1.0,1.0,0.0,2.0
56.0,0.0,0.0,4.0,4.0,0.0,2.0
57.0,0.0,0.0,1.0,2.0,0.0,2.0
52.0,0.0,0.0,0.0,0.0,1.0,2.9999999999999996
51.0,0.0,0.0,8.0,11.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,5.0,10.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,4.0,8.0,0.0,2.9999999999999996
56.0,0.0,0.0,3.0,7.0,0.0,2.9999999999999996
51.0,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
51.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
53.0,0.0,0.0,3.0,5.0,0.0,2.9999999999999996
64.0,0.0,0.0,0.0,0.0,0.0,5.0
55.0,0.0,0.0,0.0,0.0,1.0,5.999999999999999
65.0,0.0,0.0,1.0,1.0,0.0,8.0
56.0,0.0,0.0,0.0,0.0,0.0,14.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,20.0
128.0,100.0,68363.0,0.0,0.0,0.0,20.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,10394.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,12295.999999999998,0.0,0.0,0.0,22.0
65.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,20.0,14651.0,0.0,0.0,0.0,22.0
148.0,20.0,18349.0,0.0,0.0,0.0,22.0
144.0,30.000000000000004,25457.0,0.0,0.0,0.0,22.0
136.00000000000003,60.00000000000001,39443.00000000001,0.0,0.0,0.0,22.0
94.0,150.0,110440.0,0.0,0.0,0.0,14.0
110.0,117.0,44656.0,0.0,0.0,0.0,0.0
110.0,113.0,45579.00000000001,0.0,0.0,0.0,0.0
109.0,103.00000000000001,38587.0,0.0,0.0,0.0,0.0
110.0,130.0,50828.0,0.0,0.0,0.0,0.0
110.0,145.0,50862.0,0.0,0.0,0.0,0.0
109.0,140.0,45695.0,0.0,0.0,0.0,0.0
118.0,120.00000000000001,78521.0,0.0,0.0,0.0,1.0
122.0,120.00000000000001,83512.0,0.0,0.0,0.0,4.0
123.99999999999999,130.0,106655.99999999999,0.0,0.0,0.0,8.0
138.0,10.0,11950.0,0.0,0.0,0.0,11.0
71.0,0.0,0.0,0.0,0.0,0.0,11.0
70.0,0.0,0.0,0.0,0.0,0.0,13.0
72.0,0.0,0.0,0.0,0.0,1.0,14.0
60.0,0.0,0.0,7.0,12.0,0.0,2.0
60.0,0.0,0.0,6.0,10.0,0.0,2.0
60.0,0.0,0.0,3.0,5.0,0.0,2.0
60.0,0.0,0.0,1.0,2.0,0.0,2.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,2.0
52.0,0.0,0.0,9.0,12.0,0.0,2.9999999999999996
59.0,0.0,0.0,6.0,14.0,0.0,2.9999999999999996
60.0,0.0,0.0,7.0,14.0,0.0,2.9999999999999996
51.0,0.0,0.0,6.0,9.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
55.0,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
51.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.0,0.0,0.0,0.0,0.0,1.0,4.0
59.0,0.0,0.0,5.0,12.0,0.0,4.0
58.00000000000001,0.0,0.0,4.0,9.0,0.0,4.0
56.0,0.0,0.0,3.0,7.0,0.0,4.0
56.0,0.0,0.0,3.0,6.0,0.0,4.0
61.99999999999999,0.0,0.0,2.0,3.0,0.0,4.0
55.0,0.0,0.0,3.0,5.0,0.0,4.0
55.0,0.0,0.0,0.0,0.0,1.0,5.999999999999999
67.0,0.0,0.0,0.0,0.0,1.0,9.0
57.0,0.0,0.0,0.0,0.0,0.0,11.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,17.0
122.0,120.00000000000001,80946.0,0.0,0.0,0.0,19.0
64.0,0.0,0.0,0.0,0.0,0.0,21.0
130.0,60.00000000000001,42858.0,0.0,0.0,0.0,21.0
150.0,10.0,12261.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,12667.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,11700.0,0.0,0.0,0.0,22.0
148.0,10.0,12082.0,0.0,0.0,0.0,22.0
144.0,20.0,15529.0,0.0,0.0,0.0,22.0
138.0,30.000000000000004,24371.0,0.0,0.0,0.0,22.0
91.99999999999999,160.0,128732.0,0.0,0.0,0.0,14.0
118.0,175.0,95790.0,0.0,0.0,0.0,0.0
111.0,121.0,46503.0,0.0,0.0,0.0,0.0
112.0,109.00000000000001,42738.0,0.0,0.0,0.0,0.0
112.0,93.0,37069.0,0.0,0.0,0.0,0.0
57.0,0.0,0.0,9.0,14.0,0.0,1.0
119.0,150.0,95822.0,0.0,0.0,0.0,1.0
56.0,0.0,0.0,6.0,9.0,0.0,1.0
55.0,0.0,0.0,3.0,3.0,0.0,1.0
57.0,0.0,0.0,0.0,0.0,0.0,1.0
59.0,0.0,0.0,9.0,16.0,0.0,2.0
52.0,0.0,0.0,0.0,0.0,1.0,2.9999999999999996
120.0,120.00000000000001,87638.0,0.0,0.0,0.0,2.9999999999999996
51.0,0.0,0.0,8.0,11.0,0.0,2.9999999999999996
59.0,0.0,0.0,6.0,13.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,5.0,10.0,0.0,2.9999999999999996
57.0,0.0,0.0,3.0,8.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
60.0,0.0,0.0,2.0,3.0,0.0,2.9999999999999996
55.0,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,5.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
120.0,130.0,97443.0,0.0,0.0,0.0,5.0
55.0,0.0,0.0,0.0,0.0,1.0,5.999999999999999
65.0,0.0,0.0,1.0,1.0,0.0,7.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
120.0,150.0,125409.0,0.0,0.0,0.0,9.0
57.0,0.0,0.0,0.0,0.0,0.0,13.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,19.0
123.99999999999999,120.00000000000001,78710.0,0.0,0.0,0.0,19.0
